date,path,coverage
2022-01-04,123,full
2022-01-13,124,full
2022-01-20,123,full
2022-01-29,124,full
2022-02-05,123,full
2022-02-14,124,full
2022-02-21,123,full
2022-03-02,124,full
2022-03-09,123,full
2022-03-18,124,full
2022-03-25,123,full
2022-04-03,124,full
2022-04-10,123,full
2022-04-19,124,full
2022-04-26,123,full
2022-05-05,124,full
2022-05-12,123,full
2022-05-21,124,full
2022-05-28,123,full
2022-06-06,124,full
2022-06-13,123,full
2022-06-22,124,full
2022-06-29,123,full
2022-07-08,124,full
2022-07-15,123,full
2022-07-24,124,full
2022-07-31,123,full
2022-08-09,124,full
2022-08-16,123,full
2022-08-25,124,full
2022-09-01,123,full
2022-09-10,124,full
2022-09-17,123,full
2022-09-26,124,full
2022-10-03,123,full
2022-10-12,124,full
2022-10-19,123,full
2022-10-28,124,full
2022-11-04,123,full
2022-11-13,124,full
2022-11-20,123,full
2022-11-29,124,full
2022-12-06,123,full
2022-12-15,124,full
2022-12-22,123,full
2022-12-31,124,full
