date,path,coverage
2023-01-05,125,full
2023-01-06,126,full
2023-01-13,125,full
2023-01-14,126,full
2023-01-21,125,full
2023-01-22,126,full
2023-01-29,125,full
2023-01-30,126,full
2023-02-06,125,full
2023-02-07,126,full
2023-02-14,125,full
2023-02-15,126,full
2023-02-22,125,full
2023-02-23,126,full
2023-03-02,125,full
2023-03-03,126,full
2023-03-10,125,full
2023-03-11,126,full
2023-03-18,125,full
2023-03-19,126,full
2023-03-26,125,full
2023-03-27,126,full
2023-04-03,125,full
2023-04-04,126,full
2023-04-11,125,full
2023-04-12,126,full
2023-04-19,125,full
2023-04-20,126,full
2023-04-27,125,full
2023-04-28,126,full
2023-05-05,125,full
2023-05-06,126,full
2023-05-13,125,full
2023-05-14,126,full
2023-05-21,125,full
2023-05-22,126,full
2023-05-29,125,full
2023-05-30,126,full
2023-06-06,125,full
2023-06-07,126,full
2023-06-14,125,full
2023-06-15,126,full
2023-06-22,125,full
2023-06-23,126,full
2023-06-30,125,full
2023-07-01,126,full
2023-07-08,125,full
2023-07-09,126,full
2023-07-16,125,full
2023-07-17,126,full
2023-07-24,125,full
2023-07-25,126,full
2023-08-01,125,full
2023-08-02,126,full
2023-08-09,125,full
2023-08-10,126,full
2023-08-17,125,full
2023-08-18,126,full
2023-08-25,125,full
2023-08-26,126,full
2023-09-02,125,full
2023-09-03,126,full
2023-09-10,125,full
2023-09-11,126,full
2023-09-18,125,full
2023-09-19,126,full
2023-09-26,125,full
2023-09-27,126,full
2023-10-04,125,full
2023-10-05,126,full
2023-10-12,125,full
2023-10-13,126,full
2023-10-20,125,full
2023-10-21,126,full
2023-10-28,125,full
2023-10-29,126,full
2023-11-05,125,full
2023-11-06,126,full
2023-11-13,125,full
2023-11-14,126,full
2023-11-21,125,full
2023-11-22,126,full
2023-11-29,125,full
2023-11-30,126,full
2023-12-07,125,full
2023-12-08,126,full
2023-12-15,125,full
2023-12-16,126,full
2023-12-23,125,full
2023-12-24,126,full
2023-12-31,125,full
