date,track,coverage
2020-01-02,71,full
2020-01-05,114,full
2020-01-07,71,full
2020-01-10,114,full
2020-01-12,71,full
2020-01-15,114,full
2020-01-17,71,full
2020-01-20,114,full
2020-01-22,71,full
2020-01-25,114,full
2020-01-27,71,full
2020-01-30,114,full
2020-02-01,71,full
2020-02-04,114,full
2020-02-06,71,full
2020-02-09,114,full
2020-02-11,71,full
2020-02-14,114,full
2020-02-16,71,full
2020-02-19,114,full
2020-02-21,71,full
2020-02-24,114,full
2020-02-26,71,full
2020-02-29,114,full
2020-03-02,71,full
2020-03-05,114,full
2020-03-07,71,full
2020-03-10,114,full
2020-03-12,71,full
2020-03-15,114,full
2020-03-17,71,full
2020-03-20,114,full
2020-03-22,71,full
2020-03-25,114,full
2020-03-27,71,full
2020-03-30,114,full
2020-04-01,71,full
2020-04-04,114,full
2020-04-06,71,full
2020-04-09,114,full
2020-04-11,71,full
2020-04-14,114,full
2020-04-16,71,full
2020-04-19,114,full
2020-04-21,71,full
2020-04-24,114,full
2020-04-26,71,full
2020-04-29,114,full
2020-05-01,71,full
2020-05-04,114,full
2020-05-06,71,full
2020-05-09,114,full
2020-05-11,71,full
2020-05-14,114,full
2020-05-16,71,full
2020-05-19,114,full
2020-05-21,71,full
2020-05-24,114,full
2020-05-26,71,full
2020-05-29,114,full
2020-05-31,71,full
2020-06-03,114,full
2020-06-05,71,full
2020-06-08,114,full
2020-06-10,71,full
2020-06-13,114,full
2020-06-15,71,full
2020-06-18,114,full
2020-06-20,71,full
2020-06-23,114,full
2020-06-25,71,full
2020-06-28,114,full
2020-06-30,71,full
2020-07-03,114,full
2020-07-05,71,full
2020-07-08,114,full
2020-07-10,71,full
2020-07-13,114,full
2020-07-15,71,full
2020-07-18,114,full
2020-07-20,71,full
2020-07-23,114,full
2020-07-25,71,full
2020-07-28,114,full
2020-07-30,71,full
2020-08-02,114,full
2020-08-04,71,full
2020-08-07,114,full
2020-08-09,71,full
2020-08-12,114,full
2020-08-14,71,full
2020-08-17,114,full
2020-08-19,71,full
2020-08-22,114,full
2020-08-24,71,full
2020-08-27,114,full
2020-08-29,71,full
2020-09-01,114,full
2020-09-03,71,full
2020-09-06,114,full
2020-09-08,71,full
2020-09-11,114,full
2020-09-13,71,full
2020-09-16,114,full
2020-09-18,71,full
2020-09-21,114,full
2020-09-23,71,full
2020-09-26,114,full
2020-09-28,71,full
2020-10-01,114,full
2020-10-03,71,full
2020-10-06,114,full
2020-10-08,71,full
2020-10-11,114,full
2020-10-13,71,full
2020-10-16,114,full
2020-10-18,71,full
2020-10-21,114,full
2020-10-23,71,full
2020-10-26,114,full
2020-10-28,71,full
2020-10-31,114,full
2020-11-02,71,full
2020-11-05,114,full
2020-11-07,71,full
2020-11-10,114,full
2020-11-12,71,full
2020-11-15,114,full
2020-11-17,71,full
2020-11-20,114,full
2020-11-22,71,full
2020-11-25,114,full
2020-11-27,71,full
2020-11-30,114,full
2020-12-02,71,full
2020-12-05,114,full
2020-12-07,71,full
2020-12-10,114,full
2020-12-12,71,full
2020-12-15,114,full
2020-12-17,71,full
2020-12-20,114,full
2020-12-22,71,full
2020-12-25,114,full
2020-12-27,71,full
2020-12-30,114,full
