date,track,coverage
2024-01-01,33,full
2024-01-03,90,full
2024-01-04,133,full
2024-01-06,33,full
2024-01-08,90,full
2024-01-09,133,full
2024-01-11,33,full
2024-01-13,90,full
2024-01-14,133,full
2024-01-16,33,full
2024-01-18,90,full
2024-01-19,133,full
2024-01-21,33,full
2024-01-23,90,full
2024-01-24,133,full
2024-01-26,33,full
2024-01-28,90,full
2024-01-29,133,full
2024-01-31,33,full
2024-02-02,90,full
2024-02-03,133,full
2024-02-05,33,full
2024-02-07,90,full
2024-02-08,133,full
2024-02-10,33,full
2024-02-12,90,full
2024-02-13,133,full
2024-02-15,33,full
2024-02-17,90,full
2024-02-18,133,full
2024-02-20,33,full
2024-02-22,90,full
2024-02-23,133,full
2024-02-25,33,full
2024-02-27,90,full
2024-02-28,133,full
2024-03-01,33,full
2024-03-03,90,full
2024-03-04,133,full
2024-03-06,33,full
2024-03-08,90,full
2024-03-09,133,full
2024-03-11,33,full
2024-03-13,90,full
2024-03-14,133,full
2024-03-16,33,full
2024-03-18,90,full
2024-03-19,133,full
2024-03-21,33,full
2024-03-23,90,full
2024-03-24,133,full
2024-03-26,33,full
2024-03-28,90,full
2024-03-29,133,full
2024-03-31,33,full
2024-04-02,90,full
2024-04-03,133,full
2024-04-05,33,full
2024-04-07,90,full
2024-04-08,133,full
2024-04-10,33,full
2024-04-12,90,full
2024-04-13,133,full
2024-04-15,33,full
2024-04-17,90,full
2024-04-18,133,full
2024-04-20,33,full
2024-04-22,90,full
2024-04-23,133,full
2024-04-25,33,full
2024-04-27,90,full
2024-04-28,133,full
2024-04-30,33,full
2024-05-02,90,full
2024-05-03,133,full
2024-05-05,33,full
2024-05-07,90,full
2024-05-08,133,full
2024-05-10,33,full
2024-05-12,90,full
2024-05-13,133,full
2024-05-15,33,full
2024-05-17,90,full
2024-05-18,133,full
2024-05-20,33,full
2024-05-22,90,full
2024-05-23,133,full
2024-05-25,33,full
2024-05-27,90,full
2024-05-28,133,full
2024-05-30,33,full
2024-06-01,90,full
2024-06-02,133,full
2024-06-04,33,full
2024-06-06,90,full
2024-06-07,133,full
2024-06-09,33,full
2024-06-11,90,full
2024-06-12,133,full
2024-06-14,33,full
2024-06-16,90,full
2024-06-17,133,full
2024-06-19,33,full
2024-06-21,90,full
2024-06-22,133,full
2024-06-24,33,full
2024-06-26,90,full
2024-06-27,133,full
2024-06-29,33,full
2024-07-01,90,full
2024-07-02,133,full
2024-07-04,33,full
2024-07-06,90,full
2024-07-07,133,full
2024-07-09,33,full
2024-07-11,90,full
2024-07-12,133,full
2024-07-14,33,full
2024-07-16,90,full
2024-07-17,133,full
2024-07-19,33,full
2024-07-21,90,full
2024-07-22,133,full
2024-07-24,33,full
2024-07-26,90,full
2024-07-27,133,full
2024-07-29,33,full
2024-07-31,90,full
2024-08-01,133,full
2024-08-03,33,full
2024-08-05,90,full
2024-08-06,133,full
2024-08-08,33,full
2024-08-10,90,full
2024-08-11,133,full
2024-08-13,33,full
2024-08-15,90,full
2024-08-16,133,full
2024-08-18,33,full
2024-08-20,90,full
2024-08-21,133,full
2024-08-23,33,full
2024-08-25,90,full
2024-08-26,133,full
2024-08-28,33,full
2024-08-30,90,full
2024-08-31,133,full
2024-09-02,33,full
2024-09-04,90,full
2024-09-05,133,full
2024-09-07,33,full
2024-09-09,90,full
2024-09-10,133,full
2024-09-12,33,full
2024-09-14,90,full
2024-09-15,133,full
2024-09-17,33,full
2024-09-19,90,full
2024-09-20,133,full
2024-09-22,33,full
2024-09-24,90,full
2024-09-25,133,full
2024-09-27,33,full
2024-09-29,90,full
2024-09-30,133,full
2024-10-02,33,full
2024-10-04,90,full
2024-10-05,133,full
2024-10-07,33,full
2024-10-09,90,full
2024-10-10,133,full
2024-10-12,33,full
2024-10-14,90,full
2024-10-15,133,full
2024-10-17,33,full
2024-10-19,90,full
2024-10-20,133,full
2024-10-22,33,full
2024-10-24,90,full
2024-10-25,133,full
2024-10-27,33,full
2024-10-29,90,full
2024-10-30,133,full
2024-11-01,33,full
2024-11-03,90,full
2024-11-04,133,full
2024-11-06,33,full
2024-11-08,90,full
2024-11-09,133,full
2024-11-11,33,full
2024-11-13,90,full
2024-11-14,133,full
2024-11-16,33,full
2024-11-18,90,full
2024-11-19,133,full
2024-11-21,33,full
2024-11-23,90,full
2024-11-24,133,full
2024-11-26,33,full
2024-11-28,90,full
2024-11-29,133,full
2024-12-01,33,full
2024-12-03,90,full
2024-12-04,133,full
2024-12-06,33,full
2024-12-08,90,full
2024-12-09,133,full
2024-12-11,33,full
2024-12-13,90,full
2024-12-14,133,full
2024-12-16,33,full
2024-12-18,90,full
2024-12-19,133,full
2024-12-21,33,full
2024-12-23,90,full
2024-12-24,133,full
2024-12-26,33,full
2024-12-28,90,full
2024-12-29,133,full
2024-12-31,33,full
