date,path,coverage
2021-01-04,159,full
2021-01-06,160,full
2021-01-13,161,full
2021-01-20,159,full
2021-01-22,160,full
2021-01-29,161,full
2021-02-05,159,full
2021-02-07,160,full
2021-02-14,161,full
2021-02-21,159,full
2021-02-23,160,full
2021-03-02,161,full
2021-03-09,159,full
2021-03-11,160,full
2021-03-18,161,full
2021-03-25,159,full
2021-03-27,160,full
2021-04-03,161,full
2021-04-10,159,full
2021-04-12,160,full
2021-04-19,161,full
2021-04-26,159,full
2021-04-28,160,full
2021-05-05,161,full
2021-05-12,159,full
2021-05-14,160,full
2021-05-21,161,full
2021-05-28,159,full
2021-05-30,160,full
2021-06-06,161,full
2021-06-13,159,full
2021-06-15,160,full
2021-06-22,161,full
2021-06-29,159,full
2021-07-01,160,full
2021-07-08,161,full
2021-07-15,159,full
2021-07-17,160,full
2021-07-24,161,full
2021-07-31,159,full
2021-08-02,160,full
2021-08-09,161,full
2021-08-16,159,full
2021-08-18,160,full
2021-08-25,161,full
2021-09-01,159,full
2021-09-03,160,full
2021-09-10,161,full
2021-09-17,159,full
2021-09-19,160,full
2021-09-26,161,full
2021-10-03,159,full
2021-10-05,160,full
2021-10-12,161,full
2021-10-19,159,full
2021-10-21,160,full
2021-10-28,161,full
2021-11-04,159,full
2021-11-06,160,full
2021-11-13,161,full
2021-11-20,159,full
2021-11-22,160,full
2021-11-29,161,full
2021-12-06,159,full
2021-12-08,160,full
2021-12-15,161,full
2021-12-22,159,full
2021-12-24,160,full
2021-12-31,161,full
