date,track,coverage
2023-01-01,36,full
2023-01-04,136,full
2023-01-06,36,full
2023-01-09,136,full
2023-01-11,36,full
2023-01-14,136,full
2023-01-16,36,full
2023-01-19,136,full
2023-01-21,36,full
2023-01-24,136,full
2023-01-26,36,full
2023-01-29,136,full
2023-01-31,36,full
2023-02-03,136,full
2023-02-05,36,full
2023-02-08,136,full
2023-02-10,36,full
2023-02-13,136,full
2023-02-15,36,full
2023-02-18,136,full
2023-02-20,36,full
2023-02-23,136,full
2023-02-25,36,full
2023-02-28,136,full
2023-03-02,36,full
2023-03-05,136,full
2023-03-07,36,full
2023-03-10,136,full
2023-03-12,36,full
2023-03-15,136,full
2023-03-17,36,full
2023-03-20,136,full
2023-03-22,36,full
2023-03-25,136,full
2023-03-27,36,full
2023-03-30,136,full
2023-04-01,36,full
2023-04-04,136,full
2023-04-06,36,full
2023-04-09,136,full
2023-04-11,36,full
2023-04-14,136,full
2023-04-16,36,full
2023-04-19,136,full
2023-04-21,36,full
2023-04-24,136,full
2023-04-26,36,full
2023-04-29,136,full
2023-05-01,36,full
2023-05-04,136,full
2023-05-06,36,full
2023-05-09,136,full
2023-05-11,36,full
2023-05-14,136,full
2023-05-16,36,full
2023-05-19,136,full
2023-05-21,36,full
2023-05-24,136,full
2023-05-26,36,full
2023-05-29,136,full
2023-05-31,36,full
2023-06-03,136,full
2023-06-05,36,full
2023-06-08,136,full
2023-06-10,36,full
2023-06-13,136,full
2023-06-15,36,full
2023-06-18,136,full
2023-06-20,36,full
2023-06-23,136,full
2023-06-25,36,full
2023-06-28,136,full
2023-06-30,36,full
2023-07-03,136,full
2023-07-05,36,full
2023-07-08,136,full
2023-07-10,36,full
2023-07-13,136,full
2023-07-15,36,full
2023-07-18,136,full
2023-07-20,36,full
2023-07-23,136,full
2023-07-25,36,full
2023-07-28,136,full
2023-07-30,36,full
2023-08-02,136,full
2023-08-04,36,full
2023-08-07,136,full
2023-08-09,36,full
2023-08-12,136,full
2023-08-14,36,full
2023-08-17,136,full
2023-08-19,36,full
2023-08-22,136,full
2023-08-24,36,full
2023-08-27,136,full
2023-08-29,36,full
2023-09-01,136,full
2023-09-03,36,full
2023-09-06,136,full
2023-09-08,36,full
2023-09-11,136,full
2023-09-13,36,full
2023-09-16,136,full
2023-09-18,36,full
2023-09-21,136,full
2023-09-23,36,full
2023-09-26,136,full
2023-09-28,36,full
2023-10-01,136,full
2023-10-03,36,full
2023-10-06,136,full
2023-10-08,36,full
2023-10-11,136,full
2023-10-13,36,full
2023-10-16,136,full
2023-10-18,36,full
2023-10-21,136,full
2023-10-23,36,full
2023-10-26,136,full
2023-10-28,36,full
2023-10-31,136,full
2023-11-02,36,full
2023-11-05,136,full
2023-11-07,36,full
2023-11-10,136,full
2023-11-12,36,full
2023-11-15,136,full
2023-11-17,36,full
2023-11-20,136,full
2023-11-22,36,full
2023-11-25,136,full
2023-11-27,36,full
2023-11-30,136,full
2023-12-02,36,full
2023-12-05,136,full
2023-12-07,36,full
2023-12-10,136,full
2023-12-12,36,full
2023-12-15,136,full
2023-12-17,36,full
2023-12-20,136,full
2023-12-22,36,full
2023-12-25,136,full
2023-12-27,36,full
2023-12-30,136,full
