date,track,coverage
2022-01-03,20,full
2022-01-04,106,full
2022-01-08,20,full
2022-01-09,106,full
2022-01-13,20,full
2022-01-14,106,full
2022-01-18,20,full
2022-01-19,106,full
2022-01-23,20,full
2022-01-24,106,full
2022-01-28,20,full
2022-01-29,106,full
2022-02-02,20,full
2022-02-03,106,full
2022-02-07,20,full
2022-02-08,106,full
2022-02-12,20,full
2022-02-13,106,full
2022-02-17,20,full
2022-02-18,106,full
2022-02-22,20,full
2022-02-23,106,full
2022-02-27,20,full
2022-02-28,106,full
2022-03-04,20,full
2022-03-05,106,full
2022-03-09,20,full
2022-03-10,106,full
2022-03-14,20,full
2022-03-15,106,full
2022-03-19,20,full
2022-03-20,106,full
2022-03-24,20,full
2022-03-25,106,full
2022-03-29,20,full
2022-03-30,106,full
2022-04-03,20,full
2022-04-04,106,full
2022-04-08,20,full
2022-04-09,106,full
2022-04-13,20,full
2022-04-14,106,full
2022-04-18,20,full
2022-04-19,106,full
2022-04-23,20,full
2022-04-24,106,full
2022-04-28,20,full
2022-04-29,106,full
2022-05-03,20,full
2022-05-04,106,full
2022-05-08,20,full
2022-05-09,106,full
2022-05-13,20,full
2022-05-14,106,full
2022-05-18,20,full
2022-05-19,106,full
2022-05-23,20,full
2022-05-24,106,full
2022-05-28,20,full
2022-05-29,106,full
2022-06-02,20,full
2022-06-03,106,full
2022-06-07,20,full
2022-06-08,106,full
2022-06-12,20,full
2022-06-13,106,full
2022-06-17,20,full
2022-06-18,106,full
2022-06-22,20,full
2022-06-23,106,full
2022-06-27,20,full
2022-06-28,106,full
2022-07-02,20,full
2022-07-03,106,full
2022-07-07,20,full
2022-07-08,106,full
2022-07-12,20,full
2022-07-13,106,full
2022-07-17,20,full
2022-07-18,106,full
2022-07-22,20,full
2022-07-23,106,full
2022-07-27,20,full
2022-07-28,106,full
2022-08-01,20,full
2022-08-02,106,full
2022-08-06,20,full
2022-08-07,106,full
2022-08-11,20,full
2022-08-12,106,full
2022-08-16,20,full
2022-08-17,106,full
2022-08-21,20,full
2022-08-22,106,full
2022-08-26,20,full
2022-08-27,106,full
2022-08-31,20,full
2022-09-01,106,full
2022-09-05,20,full
2022-09-06,106,full
2022-09-10,20,full
2022-09-11,106,full
2022-09-15,20,full
2022-09-16,106,full
2022-09-20,20,full
2022-09-21,106,full
2022-09-25,20,full
2022-09-26,106,full
2022-09-30,20,full
2022-10-01,106,full
2022-10-05,20,full
2022-10-06,106,full
2022-10-10,20,full
2022-10-11,106,full
2022-10-15,20,full
2022-10-16,106,full
2022-10-20,20,full
2022-10-21,106,full
2022-10-25,20,full
2022-10-26,106,full
2022-10-30,20,full
2022-10-31,106,full
2022-11-04,20,full
2022-11-05,106,full
2022-11-09,20,full
2022-11-10,106,full
2022-11-14,20,full
2022-11-15,106,full
2022-11-19,20,full
2022-11-20,106,full
2022-11-24,20,full
2022-11-25,106,full
2022-11-29,20,full
2022-11-30,106,full
2022-12-04,20,full
2022-12-05,106,full
2022-12-09,20,full
2022-12-10,106,full
2022-12-14,20,full
2022-12-15,106,full
2022-12-19,20,full
2022-12-20,106,full
2022-12-24,20,full
2022-12-25,106,full
2022-12-29,20,full
2022-12-30,106,full
