date,path,coverage
2024-01-01,110,full
2024-01-08,109,full
2024-01-09,110,full
2024-01-16,109,full
2024-01-17,110,full
2024-01-24,109,full
2024-01-25,110,full
2024-02-01,109,full
2024-02-02,110,full
2024-02-09,109,full
2024-02-10,110,full
2024-02-17,109,full
2024-02-18,110,full
2024-02-25,109,full
2024-02-26,110,full
2024-03-04,109,full
2024-03-05,110,full
2024-03-12,109,full
2024-03-13,110,full
2024-03-20,109,full
2024-03-21,110,full
2024-03-28,109,full
2024-03-29,110,full
2024-04-05,109,full
2024-04-06,110,full
2024-04-13,109,full
2024-04-14,110,full
2024-04-21,109,full
2024-04-22,110,full
2024-04-29,109,full
2024-04-30,110,full
2024-05-07,109,full
2024-05-08,110,full
2024-05-15,109,full
2024-05-16,110,full
2024-05-23,109,full
2024-05-24,110,full
2024-05-31,109,full
2024-06-01,110,full
2024-06-08,109,full
2024-06-09,110,full
2024-06-16,109,full
2024-06-17,110,full
2024-06-24,109,full
2024-06-25,110,full
2024-07-02,109,full
2024-07-03,110,full
2024-07-10,109,full
2024-07-11,110,full
2024-07-18,109,full
2024-07-19,110,full
2024-07-26,109,full
2024-07-27,110,full
2024-08-03,109,full
2024-08-04,110,full
2024-08-11,109,full
2024-08-12,110,full
2024-08-19,109,full
2024-08-20,110,full
2024-08-27,109,full
2024-08-28,110,full
2024-09-04,109,full
2024-09-05,110,full
2024-09-12,109,full
2024-09-13,110,full
2024-09-20,109,full
2024-09-21,110,full
2024-09-28,109,full
2024-09-29,110,full
2024-10-06,109,full
2024-10-07,110,full
2024-10-14,109,full
2024-10-15,110,full
2024-10-22,109,full
2024-10-23,110,full
2024-10-30,109,full
2024-10-31,110,full
2024-11-07,109,full
2024-11-08,110,full
2024-11-15,109,full
2024-11-16,110,full
2024-11-23,109,full
2024-11-24,110,full
2024-12-01,109,full
2024-12-02,110,full
2024-12-09,109,full
2024-12-10,110,full
2024-12-17,109,full
2024-12-18,110,full
2024-12-25,109,full
2024-12-26,110,full
