date,path,coverage
2022-01-06,217,full
2022-01-13,218,full
2022-01-15,219,full
2022-01-22,217,full
2022-01-29,218,full
2022-01-31,219,full
2022-02-07,217,full
2022-02-14,218,full
2022-02-16,219,full
2022-02-23,217,full
2022-03-02,218,full
2022-03-04,219,full
2022-03-11,217,full
2022-03-18,218,full
2022-03-20,219,full
2022-03-27,217,full
2022-04-03,218,full
2022-04-05,219,full
2022-04-12,217,full
2022-04-19,218,full
2022-04-21,219,full
2022-04-28,217,full
2022-05-05,218,full
2022-05-07,219,full
2022-05-14,217,full
2022-05-21,218,full
2022-05-23,219,full
2022-05-30,217,full
2022-06-06,218,full
2022-06-08,219,full
2022-06-15,217,full
2022-06-22,218,full
2022-06-24,219,full
2022-07-01,217,full
2022-07-08,218,full
2022-07-10,219,full
2022-07-17,217,full
2022-07-24,218,full
2022-07-26,219,full
2022-08-02,217,full
2022-08-09,218,full
2022-08-11,219,full
2022-08-18,217,full
2022-08-25,218,full
2022-08-27,219,full
2022-09-03,217,full
2022-09-10,218,full
2022-09-12,219,full
2022-09-19,217,full
2022-09-26,218,full
2022-09-28,219,full
2022-10-05,217,full
2022-10-12,218,full
2022-10-14,219,full
2022-10-21,217,full
2022-10-28,218,full
2022-10-30,219,full
2022-11-06,217,full
2022-11-13,218,full
2022-11-15,219,full
2022-11-22,217,full
2022-11-29,218,full
2022-12-01,219,full
2022-12-08,217,full
2022-12-15,218,full
2022-12-17,219,full
2022-12-24,217,full
2022-12-31,218,full
