date,track,coverage
2020-01-01,116,full
2020-01-03,73,full
2020-01-06,116,full
2020-01-08,73,full
2020-01-11,116,full
2020-01-13,73,full
2020-01-16,116,full
2020-01-18,73,full
2020-01-21,116,full
2020-01-23,73,full
2020-01-26,116,full
2020-01-28,73,full
2020-01-31,116,full
2020-02-02,73,full
2020-02-05,116,full
2020-02-07,73,full
2020-02-10,116,full
2020-02-12,73,full
2020-02-15,116,full
2020-02-17,73,full
2020-02-20,116,full
2020-02-22,73,full
2020-02-25,116,full
2020-02-27,73,full
2020-03-01,116,full
2020-03-03,73,full
2020-03-06,116,full
2020-03-08,73,full
2020-03-11,116,full
2020-03-13,73,full
2020-03-16,116,full
2020-03-18,73,full
2020-03-21,116,full
2020-03-23,73,full
2020-03-26,116,full
2020-03-28,73,full
2020-03-31,116,full
2020-04-02,73,full
2020-04-05,116,full
2020-04-07,73,full
2020-04-10,116,full
2020-04-12,73,full
2020-04-15,116,full
2020-04-17,73,full
2020-04-20,116,full
2020-04-22,73,full
2020-04-25,116,full
2020-04-27,73,full
2020-04-30,116,full
2020-05-02,73,full
2020-05-05,116,full
2020-05-07,73,full
2020-05-10,116,full
2020-05-12,73,full
2020-05-15,116,full
2020-05-17,73,full
2020-05-20,116,full
2020-05-22,73,full
2020-05-25,116,full
2020-05-27,73,full
2020-05-30,116,full
2020-06-01,73,full
2020-06-04,116,full
2020-06-06,73,full
2020-06-09,116,full
2020-06-11,73,full
2020-06-14,116,full
2020-06-16,73,full
2020-06-19,116,full
2020-06-21,73,full
2020-06-24,116,full
2020-06-26,73,full
2020-06-29,116,full
2020-07-01,73,full
2020-07-04,116,full
2020-07-06,73,full
2020-07-09,116,full
2020-07-11,73,full
2020-07-14,116,full
2020-07-16,73,full
2020-07-19,116,full
2020-07-21,73,full
2020-07-24,116,full
2020-07-26,73,full
2020-07-29,116,full
2020-07-31,73,full
2020-08-03,116,full
2020-08-05,73,full
2020-08-08,116,full
2020-08-10,73,full
2020-08-13,116,full
2020-08-15,73,full
2020-08-18,116,full
2020-08-20,73,full
2020-08-23,116,full
2020-08-25,73,full
2020-08-28,116,full
2020-08-30,73,full
2020-09-02,116,full
2020-09-04,73,full
2020-09-07,116,full
2020-09-09,73,full
2020-09-12,116,full
2020-09-14,73,full
2020-09-17,116,full
2020-09-19,73,full
2020-09-22,116,full
2020-09-24,73,full
2020-09-27,116,full
2020-09-29,73,full
2020-10-02,116,full
2020-10-04,73,full
2020-10-07,116,full
2020-10-09,73,full
2020-10-12,116,full
2020-10-14,73,full
2020-10-17,116,full
2020-10-19,73,full
2020-10-22,116,full
2020-10-24,73,full
2020-10-27,116,full
2020-10-29,73,full
2020-11-01,116,full
2020-11-03,73,full
2020-11-06,116,full
2020-11-08,73,full
2020-11-11,116,full
2020-11-13,73,full
2020-11-16,116,full
2020-11-18,73,full
2020-11-21,116,full
2020-11-23,73,full
2020-11-26,116,full
2020-11-28,73,full
2020-12-01,116,full
2020-12-03,73,full
2020-12-06,116,full
2020-12-08,73,full
2020-12-11,116,full
2020-12-13,73,full
2020-12-16,116,full
2020-12-18,73,full
2020-12-21,116,full
2020-12-23,73,full
2020-12-26,116,full
2020-12-28,73,full
2020-12-31,116,full
