date,track,coverage
2020-01-02,40,full
2020-01-05,140,full
2020-01-07,40,full
2020-01-10,140,full
2020-01-12,40,full
2020-01-15,140,full
2020-01-17,40,full
2020-01-20,140,full
2020-01-22,40,full
2020-01-25,140,full
2020-01-27,40,full
2020-01-30,140,full
2020-02-01,40,full
2020-02-04,140,full
2020-02-06,40,full
2020-02-09,140,full
2020-02-11,40,full
2020-02-14,140,full
2020-02-16,40,full
2020-02-19,140,full
2020-02-21,40,full
2020-02-24,140,full
2020-02-26,40,full
2020-02-29,140,full
2020-03-02,40,full
2020-03-05,140,full
2020-03-07,40,full
2020-03-10,140,full
2020-03-12,40,full
2020-03-15,140,full
2020-03-17,40,full
2020-03-20,140,full
2020-03-22,40,full
2020-03-25,140,full
2020-03-27,40,full
2020-03-30,140,full
2020-04-01,40,full
2020-04-04,140,full
2020-04-06,40,full
2020-04-09,140,full
2020-04-11,40,full
2020-04-14,140,full
2020-04-16,40,full
2020-04-19,140,full
2020-04-21,40,full
2020-04-24,140,full
2020-04-26,40,full
2020-04-29,140,full
2020-05-01,40,full
2020-05-04,140,full
2020-05-06,40,full
2020-05-09,140,full
2020-05-11,40,full
2020-05-14,140,full
2020-05-16,40,full
2020-05-19,140,full
2020-05-21,40,full
2020-05-24,140,full
2020-05-26,40,full
2020-05-29,140,full
2020-05-31,40,full
2020-06-03,140,full
2020-06-05,40,full
2020-06-08,140,full
2020-06-10,40,full
2020-06-13,140,full
2020-06-15,40,full
2020-06-18,140,full
2020-06-20,40,full
2020-06-23,140,full
2020-06-25,40,full
2020-06-28,140,full
2020-06-30,40,full
2020-07-03,140,full
2020-07-05,40,full
2020-07-08,140,full
2020-07-10,40,full
2020-07-13,140,full
2020-07-15,40,full
2020-07-18,140,full
2020-07-20,40,full
2020-07-23,140,full
2020-07-25,40,full
2020-07-28,140,full
2020-07-30,40,full
2020-08-02,140,full
2020-08-04,40,full
2020-08-07,140,full
2020-08-09,40,full
2020-08-12,140,full
2020-08-14,40,full
2020-08-17,140,full
2020-08-19,40,full
2020-08-22,140,full
2020-08-24,40,full
2020-08-27,140,full
2020-08-29,40,full
2020-09-01,140,full
2020-09-03,40,full
2020-09-06,140,full
2020-09-08,40,full
2020-09-11,140,full
2020-09-13,40,full
2020-09-16,140,full
2020-09-18,40,full
2020-09-21,140,full
2020-09-23,40,full
2020-09-26,140,full
2020-09-28,40,full
2020-10-01,140,full
2020-10-03,40,full
2020-10-06,140,full
2020-10-08,40,full
2020-10-11,140,full
2020-10-13,40,full
2020-10-16,140,full
2020-10-18,40,full
2020-10-21,140,full
2020-10-23,40,full
2020-10-26,140,full
2020-10-28,40,full
2020-10-31,140,full
2020-11-02,40,full
2020-11-05,140,full
2020-11-07,40,full
2020-11-10,140,full
2020-11-12,40,full
2020-11-15,140,full
2020-11-17,40,full
2020-11-20,140,full
2020-11-22,40,full
2020-11-25,140,full
2020-11-27,40,full
2020-11-30,140,full
2020-12-02,40,full
2020-12-05,140,full
2020-12-07,40,full
2020-12-10,140,full
2020-12-12,40,full
2020-12-15,140,full
2020-12-17,40,full
2020-12-20,140,full
2020-12-22,40,full
2020-12-25,140,full
2020-12-27,40,full
2020-12-30,140,full
