date,track,coverage
2023-01-04,30,full
2023-01-05,130,full
2023-01-09,30,full
2023-01-10,130,full
2023-01-14,30,full
2023-01-15,130,full
2023-01-19,30,full
2023-01-20,130,full
2023-01-24,30,full
2023-01-25,130,full
2023-01-29,30,full
2023-01-30,130,full
2023-02-03,30,full
2023-02-04,130,full
2023-02-08,30,full
2023-02-09,130,full
2023-02-13,30,full
2023-02-14,130,full
2023-02-18,30,full
2023-02-19,130,full
2023-02-23,30,full
2023-02-24,130,full
2023-02-28,30,full
2023-03-01,130,full
2023-03-05,30,full
2023-03-06,130,full
2023-03-10,30,full
2023-03-11,130,full
2023-03-15,30,full
2023-03-16,130,full
2023-03-20,30,full
2023-03-21,130,full
2023-03-25,30,full
2023-03-26,130,full
2023-03-30,30,full
2023-03-31,130,full
2023-04-04,30,full
2023-04-05,130,full
2023-04-09,30,full
2023-04-10,130,full
2023-04-14,30,full
2023-04-15,130,full
2023-04-19,30,full
2023-04-20,130,full
2023-04-24,30,full
2023-04-25,130,full
2023-04-29,30,full
2023-04-30,130,full
2023-05-04,30,full
2023-05-05,130,full
2023-05-09,30,full
2023-05-10,130,full
2023-05-14,30,full
2023-05-15,130,full
2023-05-19,30,full
2023-05-20,130,full
2023-05-24,30,full
2023-05-25,130,full
2023-05-29,30,full
2023-05-30,130,full
2023-06-03,30,full
2023-06-04,130,full
2023-06-08,30,full
2023-06-09,130,full
2023-06-13,30,full
2023-06-14,130,full
2023-06-18,30,full
2023-06-19,130,full
2023-06-23,30,full
2023-06-24,130,full
2023-06-28,30,full
2023-06-29,130,full
2023-07-03,30,full
2023-07-04,130,full
2023-07-08,30,full
2023-07-09,130,full
2023-07-13,30,full
2023-07-14,130,full
2023-07-18,30,full
2023-07-19,130,full
2023-07-23,30,full
2023-07-24,130,full
2023-07-28,30,full
2023-07-29,130,full
2023-08-02,30,full
2023-08-03,130,full
2023-08-07,30,full
2023-08-08,130,full
2023-08-12,30,full
2023-08-13,130,full
2023-08-17,30,full
2023-08-18,130,full
2023-08-22,30,full
2023-08-23,130,full
2023-08-27,30,full
2023-08-28,130,full
2023-09-01,30,full
2023-09-02,130,full
2023-09-06,30,full
2023-09-07,130,full
2023-09-11,30,full
2023-09-12,130,full
2023-09-16,30,full
2023-09-17,130,full
2023-09-21,30,full
2023-09-22,130,full
2023-09-26,30,full
2023-09-27,130,full
2023-10-01,30,full
2023-10-02,130,full
2023-10-06,30,full
2023-10-07,130,full
2023-10-11,30,full
2023-10-12,130,full
2023-10-16,30,full
2023-10-17,130,full
2023-10-21,30,full
2023-10-22,130,full
2023-10-26,30,full
2023-10-27,130,full
2023-10-31,30,full
2023-11-01,130,full
2023-11-05,30,full
2023-11-06,130,full
2023-11-10,30,full
2023-11-11,130,full
2023-11-15,30,full
2023-11-16,130,full
2023-11-20,30,full
2023-11-21,130,full
2023-11-25,30,full
2023-11-26,130,full
2023-11-30,30,full
2023-12-01,130,full
2023-12-05,30,full
2023-12-06,130,full
2023-12-10,30,full
2023-12-11,130,full
2023-12-15,30,full
2023-12-16,130,full
2023-12-20,30,full
2023-12-21,130,full
2023-12-25,30,full
2023-12-26,130,full
2023-12-30,30,full
2023-12-31,130,full
