date,track,coverage
2022-01-01,32,full
2022-01-02,75,full
2022-01-04,132,full
2022-01-06,32,full
2022-01-07,75,full
2022-01-09,132,full
2022-01-11,32,full
2022-01-12,75,full
2022-01-14,132,full
2022-01-16,32,full
2022-01-17,75,full
2022-01-19,132,full
2022-01-21,32,full
2022-01-22,75,full
2022-01-24,132,full
2022-01-26,32,full
2022-01-27,75,full
2022-01-29,132,full
2022-01-31,32,full
2022-02-01,75,full
2022-02-03,132,full
2022-02-05,32,full
2022-02-06,75,full
2022-02-08,132,full
2022-02-10,32,full
2022-02-11,75,full
2022-02-13,132,full
2022-02-15,32,full
2022-02-16,75,full
2022-02-18,132,full
2022-02-20,32,full
2022-02-21,75,full
2022-02-23,132,full
2022-02-25,32,full
2022-02-26,75,full
2022-02-28,132,full
2022-03-02,32,full
2022-03-03,75,full
2022-03-05,132,full
2022-03-07,32,full
2022-03-08,75,full
2022-03-10,132,full
2022-03-12,32,full
2022-03-13,75,full
2022-03-15,132,full
2022-03-17,32,full
2022-03-18,75,full
2022-03-20,132,full
2022-03-22,32,full
2022-03-23,75,full
2022-03-25,132,full
2022-03-27,32,full
2022-03-28,75,full
2022-03-30,132,full
2022-04-01,32,full
2022-04-02,75,full
2022-04-04,132,full
2022-04-06,32,full
2022-04-07,75,full
2022-04-09,132,full
2022-04-11,32,full
2022-04-12,75,full
2022-04-14,132,full
2022-04-16,32,full
2022-04-17,75,full
2022-04-19,132,full
2022-04-21,32,full
2022-04-22,75,full
2022-04-24,132,full
2022-04-26,32,full
2022-04-27,75,full
2022-04-29,132,full
2022-05-01,32,full
2022-05-02,75,full
2022-05-04,132,full
2022-05-06,32,full
2022-05-07,75,full
2022-05-09,132,full
2022-05-11,32,full
2022-05-12,75,full
2022-05-14,132,full
2022-05-16,32,full
2022-05-17,75,full
2022-05-19,132,full
2022-05-21,32,full
2022-05-22,75,full
2022-05-24,132,full
2022-05-26,32,full
2022-05-27,75,full
2022-05-29,132,full
2022-05-31,32,full
2022-06-01,75,full
2022-06-03,132,full
2022-06-05,32,full
2022-06-06,75,full
2022-06-08,132,full
2022-06-10,32,full
2022-06-11,75,full
2022-06-13,132,full
2022-06-15,32,full
2022-06-16,75,full
2022-06-18,132,full
2022-06-20,32,full
2022-06-21,75,full
2022-06-23,132,full
2022-06-25,32,full
2022-06-26,75,full
2022-06-28,132,full
2022-06-30,32,full
2022-07-01,75,full
2022-07-03,132,full
2022-07-05,32,full
2022-07-06,75,full
2022-07-08,132,full
2022-07-10,32,full
2022-07-11,75,full
2022-07-13,132,full
2022-07-15,32,full
2022-07-16,75,full
2022-07-18,132,full
2022-07-20,32,full
2022-07-21,75,full
2022-07-23,132,full
2022-07-25,32,full
2022-07-26,75,full
2022-07-28,132,full
2022-07-30,32,full
2022-07-31,75,full
2022-08-02,132,full
2022-08-04,32,full
2022-08-05,75,full
2022-08-07,132,full
2022-08-09,32,full
2022-08-10,75,full
2022-08-12,132,full
2022-08-14,32,full
2022-08-15,75,full
2022-08-17,132,full
2022-08-19,32,full
2022-08-20,75,full
2022-08-22,132,full
2022-08-24,32,full
2022-08-25,75,full
2022-08-27,132,full
2022-08-29,32,full
2022-08-30,75,full
2022-09-01,132,full
2022-09-03,32,full
2022-09-04,75,full
2022-09-06,132,full
2022-09-08,32,full
2022-09-09,75,full
2022-09-11,132,full
2022-09-13,32,full
2022-09-14,75,full
2022-09-16,132,full
2022-09-18,32,full
2022-09-19,75,full
2022-09-21,132,full
2022-09-23,32,full
2022-09-24,75,full
2022-09-26,132,full
2022-09-28,32,full
2022-09-29,75,full
2022-10-01,132,full
2022-10-03,32,full
2022-10-04,75,full
2022-10-06,132,full
2022-10-08,32,full
2022-10-09,75,full
2022-10-11,132,full
2022-10-13,32,full
2022-10-14,75,full
2022-10-16,132,full
2022-10-18,32,full
2022-10-19,75,full
2022-10-21,132,full
2022-10-23,32,full
2022-10-24,75,full
2022-10-26,132,full
2022-10-28,32,full
2022-10-29,75,full
2022-10-31,132,full
2022-11-02,32,full
2022-11-03,75,full
2022-11-05,132,full
2022-11-07,32,full
2022-11-08,75,full
2022-11-10,132,full
2022-11-12,32,full
2022-11-13,75,full
2022-11-15,132,full
2022-11-17,32,full
2022-11-18,75,full
2022-11-20,132,full
2022-11-22,32,full
2022-11-23,75,full
2022-11-25,132,full
2022-11-27,32,full
2022-11-28,75,full
2022-11-30,132,full
2022-12-02,32,full
2022-12-03,75,full
2022-12-05,132,full
2022-12-07,32,full
2022-12-08,75,full
2022-12-10,132,full
2022-12-12,32,full
2022-12-13,75,full
2022-12-15,132,full
2022-12-17,32,full
2022-12-18,75,full
2022-12-20,132,full
2022-12-22,32,full
2022-12-23,75,full
2022-12-25,132,full
2022-12-27,32,full
2022-12-28,75,full
2022-12-30,132,full
