date,path,coverage
2020-01-09,147,full
2020-01-16,146,full
2020-01-25,147,full
2020-02-01,146,full
2020-02-10,147,full
2020-02-17,146,full
2020-02-26,147,full
2020-03-04,146,full
2020-03-13,147,full
2020-03-20,146,full
2020-03-29,147,full
2020-04-05,146,full
2020-04-14,147,full
2020-04-21,146,full
2020-04-30,147,full
2020-05-07,146,full
2020-05-16,147,full
2020-05-23,146,full
2020-06-01,147,full
2020-06-08,146,full
2020-06-17,147,full
2020-06-24,146,full
2020-07-03,147,full
2020-07-10,146,full
2020-07-19,147,full
2020-07-26,146,full
2020-08-04,147,full
2020-08-11,146,full
2020-08-20,147,full
2020-08-27,146,full
2020-09-05,147,full
2020-09-12,146,full
2020-09-21,147,full
2020-09-28,146,full
2020-10-07,147,full
2020-10-14,146,full
2020-10-23,147,full
2020-10-30,146,full
2020-11-08,147,full
2020-11-15,146,full
2020-11-24,147,full
2020-12-01,146,full
2020-12-10,147,full
2020-12-17,146,full
2020-12-26,147,full
