date,path,coverage
2022-01-01,47,full
2022-01-08,46,full
2022-01-17,47,full
2022-01-24,46,full
2022-02-02,47,full
2022-02-09,46,full
2022-02-18,47,full
2022-02-25,46,full
2022-03-06,47,full
2022-03-13,46,full
2022-03-22,47,full
2022-03-29,46,full
2022-04-07,47,full
2022-04-14,46,full
2022-04-23,47,full
2022-04-30,46,full
2022-05-09,47,full
2022-05-16,46,full
2022-05-25,47,full
2022-06-01,46,full
2022-06-10,47,full
2022-06-17,46,full
2022-06-26,47,full
2022-07-03,46,full
2022-07-12,47,full
2022-07-19,46,full
2022-07-28,47,full
2022-08-04,46,full
2022-08-13,47,full
2022-08-20,46,full
2022-08-29,47,full
2022-09-05,46,full
2022-09-14,47,full
2022-09-21,46,full
2022-09-30,47,full
2022-10-07,46,full
2022-10-16,47,full
2022-10-23,46,full
2022-11-01,47,full
2022-11-08,46,full
2022-11-17,47,full
2022-11-24,46,full
2022-12-03,47,full
2022-12-10,46,full
2022-12-19,47,full
2022-12-26,46,full
