date,track,coverage
2021-01-01,62,full
2021-01-05,119,full
2021-01-06,62,full
2021-01-10,119,full
2021-01-11,62,full
2021-01-15,119,full
2021-01-16,62,full
2021-01-20,119,full
2021-01-21,62,full
2021-01-25,119,full
2021-01-26,62,full
2021-01-30,119,full
2021-01-31,62,full
2021-02-04,119,full
2021-02-05,62,full
2021-02-09,119,full
2021-02-10,62,full
2021-02-14,119,full
2021-02-15,62,full
2021-02-19,119,full
2021-02-20,62,full
2021-02-24,119,full
2021-02-25,62,full
2021-03-01,119,full
2021-03-02,62,full
2021-03-06,119,full
2021-03-07,62,full
2021-03-11,119,full
2021-03-12,62,full
2021-03-16,119,full
2021-03-17,62,full
2021-03-21,119,full
2021-03-22,62,full
2021-03-26,119,full
2021-03-27,62,full
2021-03-31,119,full
2021-04-01,62,full
2021-04-05,119,full
2021-04-06,62,full
2021-04-10,119,full
2021-04-11,62,full
2021-04-15,119,full
2021-04-16,62,full
2021-04-20,119,full
2021-04-21,62,full
2021-04-25,119,full
2021-04-26,62,full
2021-04-30,119,full
2021-05-01,62,full
2021-05-05,119,full
2021-05-06,62,full
2021-05-10,119,full
2021-05-11,62,full
2021-05-15,119,full
2021-05-16,62,full
2021-05-20,119,full
2021-05-21,62,full
2021-05-25,119,full
2021-05-26,62,full
2021-05-30,119,full
2021-05-31,62,full
2021-06-04,119,full
2021-06-05,62,full
2021-06-09,119,full
2021-06-10,62,full
2021-06-14,119,full
2021-06-15,62,full
2021-06-19,119,full
2021-06-20,62,full
2021-06-24,119,full
2021-06-25,62,full
2021-06-29,119,full
2021-06-30,62,full
2021-07-04,119,full
2021-07-05,62,full
2021-07-09,119,full
2021-07-10,62,full
2021-07-14,119,full
2021-07-15,62,full
2021-07-19,119,full
2021-07-20,62,full
2021-07-24,119,full
2021-07-25,62,full
2021-07-29,119,full
2021-07-30,62,full
2021-08-03,119,full
2021-08-04,62,full
2021-08-08,119,full
2021-08-09,62,full
2021-08-13,119,full
2021-08-14,62,full
2021-08-18,119,full
2021-08-19,62,full
2021-08-23,119,full
2021-08-24,62,full
2021-08-28,119,full
2021-08-29,62,full
2021-09-02,119,full
2021-09-03,62,full
2021-09-07,119,full
2021-09-08,62,full
2021-09-12,119,full
2021-09-13,62,full
2021-09-17,119,full
2021-09-18,62,full
2021-09-22,119,full
2021-09-23,62,full
2021-09-27,119,full
2021-09-28,62,full
2021-10-02,119,full
2021-10-03,62,full
2021-10-07,119,full
2021-10-08,62,full
2021-10-12,119,full
2021-10-13,62,full
2021-10-17,119,full
2021-10-18,62,full
2021-10-22,119,full
2021-10-23,62,full
2021-10-27,119,full
2021-10-28,62,full
2021-11-01,119,full
2021-11-02,62,full
2021-11-06,119,full
2021-11-07,62,full
2021-11-11,119,full
2021-11-12,62,full
2021-11-16,119,full
2021-11-17,62,full
2021-11-21,119,full
2021-11-22,62,full
2021-11-26,119,full
2021-11-27,62,full
2021-12-01,119,full
2021-12-02,62,full
2021-12-06,119,full
2021-12-07,62,full
2021-12-11,119,full
2021-12-12,62,full
2021-12-16,119,full
2021-12-17,62,full
2021-12-21,119,full
2021-12-22,62,full
2021-12-26,119,full
2021-12-27,62,full
2021-12-31,119,full
