date,path,coverage
2020-01-06,37,full
2020-01-13,36,full
2020-01-22,37,full
2020-01-29,36,full
2020-02-07,37,full
2020-02-14,36,full
2020-02-23,37,full
2020-03-01,36,full
2020-03-10,37,full
2020-03-17,36,full
2020-03-26,37,full
2020-04-02,36,full
2020-04-11,37,full
2020-04-18,36,full
2020-04-27,37,full
2020-05-04,36,full
2020-05-13,37,full
2020-05-20,36,full
2020-05-29,37,full
2020-06-05,36,full
2020-06-14,37,full
2020-06-21,36,full
2020-06-30,37,full
2020-07-07,36,full
2020-07-16,37,full
2020-07-23,36,full
2020-08-01,37,full
2020-08-08,36,full
2020-08-17,37,full
2020-08-24,36,full
2020-09-02,37,full
2020-09-09,36,full
2020-09-18,37,full
2020-09-25,36,full
2020-10-04,37,full
2020-10-11,36,full
2020-10-20,37,full
2020-10-27,36,full
2020-11-05,37,full
2020-11-12,36,full
2020-11-21,37,full
2020-11-28,36,full
2020-12-07,37,full
2020-12-14,36,full
2020-12-23,37,full
2020-12-30,36,full
