date,path,coverage
2024-01-04,210,full
2024-01-12,210,full
2024-01-20,210,full
2024-01-28,210,full
2024-02-05,210,full
2024-02-13,210,full
2024-02-21,210,full
2024-02-29,210,full
2024-03-08,210,full
2024-03-16,210,full
2024-03-24,210,full
2024-04-01,210,full
2024-04-09,210,full
2024-04-17,210,full
2024-04-25,210,full
2024-05-03,210,full
2024-05-11,210,full
2024-05-19,210,full
2024-05-27,210,full
2024-06-04,210,full
2024-06-12,210,full
2024-06-20,210,full
2024-06-28,210,full
2024-07-06,210,full
2024-07-14,210,full
2024-07-22,210,full
2024-07-30,210,full
2024-08-07,210,full
2024-08-15,210,full
2024-08-23,210,full
2024-08-31,210,full
2024-09-08,210,full
2024-09-16,210,full
2024-09-24,210,full
2024-10-02,210,full
2024-10-10,210,full
2024-10-18,210,full
2024-10-26,210,full
2024-11-03,210,full
2024-11-11,210,full
2024-11-19,210,full
2024-11-27,210,full
2024-12-05,210,full
2024-12-13,210,full
2024-12-21,210,full
2024-12-29,210,full
