date,path,coverage
2024-01-06,198,full
2024-01-07,200,full
2024-01-08,199,full
2024-01-14,198,full
2024-01-15,200,full
2024-01-16,199,full
2024-01-22,198,full
2024-01-23,200,full
2024-01-24,199,full
2024-01-30,198,full
2024-01-31,200,full
2024-02-01,199,full
2024-02-07,198,full
2024-02-08,200,full
2024-02-09,199,full
2024-02-15,198,full
2024-02-16,200,full
2024-02-17,199,full
2024-02-23,198,full
2024-02-24,200,full
2024-02-25,199,full
2024-03-02,198,full
2024-03-03,200,full
2024-03-04,199,full
2024-03-10,198,full
2024-03-11,200,full
2024-03-12,199,full
2024-03-18,198,full
2024-03-19,200,full
2024-03-20,199,full
2024-03-26,198,full
2024-03-27,200,full
2024-03-28,199,full
2024-04-03,198,full
2024-04-04,200,full
2024-04-05,199,full
2024-04-11,198,full
2024-04-12,200,full
2024-04-13,199,full
2024-04-19,198,full
2024-04-20,200,full
2024-04-21,199,full
2024-04-27,198,full
2024-04-28,200,full
2024-04-29,199,full
2024-05-05,198,full
2024-05-06,200,full
2024-05-07,199,full
2024-05-13,198,full
2024-05-14,200,full
2024-05-15,199,full
2024-05-21,198,full
2024-05-22,200,full
2024-05-23,199,full
2024-05-29,198,full
2024-05-30,200,full
2024-05-31,199,full
2024-06-06,198,full
2024-06-07,200,full
2024-06-08,199,full
2024-06-14,198,full
2024-06-15,200,full
2024-06-16,199,full
2024-06-22,198,full
2024-06-23,200,full
2024-06-24,199,full
2024-06-30,198,full
2024-07-01,200,full
2024-07-02,199,full
2024-07-08,198,full
2024-07-09,200,full
2024-07-10,199,full
2024-07-16,198,full
2024-07-17,200,full
2024-07-18,199,full
2024-07-24,198,full
2024-07-25,200,full
2024-07-26,199,full
2024-08-01,198,full
2024-08-02,200,full
2024-08-03,199,full
2024-08-09,198,full
2024-08-10,200,full
2024-08-11,199,full
2024-08-17,198,full
2024-08-18,200,full
2024-08-19,199,full
2024-08-25,198,full
2024-08-26,200,full
2024-08-27,199,full
2024-09-02,198,full
2024-09-03,200,full
2024-09-04,199,full
2024-09-10,198,full
2024-09-11,200,full
2024-09-12,199,full
2024-09-18,198,full
2024-09-19,200,full
2024-09-20,199,full
2024-09-26,198,full
2024-09-27,200,full
2024-09-28,199,full
2024-10-04,198,full
2024-10-05,200,full
2024-10-06,199,full
2024-10-12,198,full
2024-10-13,200,full
2024-10-14,199,full
2024-10-20,198,full
2024-10-21,200,full
2024-10-22,199,full
2024-10-28,198,full
2024-10-29,200,full
2024-10-30,199,full
2024-11-05,198,full
2024-11-06,200,full
2024-11-07,199,full
2024-11-13,198,full
2024-11-14,200,full
2024-11-15,199,full
2024-11-21,198,full
2024-11-22,200,full
2024-11-23,199,full
2024-11-29,198,full
2024-11-30,200,full
2024-12-01,199,full
2024-12-07,198,full
2024-12-08,200,full
2024-12-09,199,full
2024-12-15,198,full
2024-12-16,200,full
2024-12-17,199,full
2024-12-23,198,full
2024-12-24,200,full
2024-12-25,199,full
2024-12-31,198,full
