date,path,coverage
2021-01-09,181,full
2021-01-16,180,full
2021-01-25,181,full
2021-02-01,180,full
2021-02-10,181,full
2021-02-17,180,full
2021-02-26,181,full
2021-03-05,180,full
2021-03-14,181,full
2021-03-21,180,full
2021-03-30,181,full
2021-04-06,180,full
2021-04-15,181,full
2021-04-22,180,full
2021-05-01,181,full
2021-05-08,180,full
2021-05-17,181,full
2021-05-24,180,full
2021-06-02,181,full
2021-06-09,180,full
2021-06-18,181,full
2021-06-25,180,full
2021-07-04,181,full
2021-07-11,180,full
2021-07-20,181,full
2021-07-27,180,full
2021-08-05,181,full
2021-08-12,180,full
2021-08-21,181,full
2021-08-28,180,full
2021-09-06,181,full
2021-09-13,180,full
2021-09-22,181,full
2021-09-29,180,full
2021-10-08,181,full
2021-10-15,180,full
2021-10-24,181,full
2021-10-31,180,full
2021-11-09,181,full
2021-11-16,180,full
2021-11-25,181,full
2021-12-02,180,full
2021-12-11,181,full
2021-12-18,180,full
2021-12-27,181,full
