date,track,coverage
2022-01-01,50,full
2022-01-03,93,full
2022-01-05,136,full
2022-01-06,50,full
2022-01-08,93,full
2022-01-10,136,full
2022-01-11,50,full
2022-01-13,93,full
2022-01-15,136,full
2022-01-16,50,full
2022-01-18,93,full
2022-01-20,136,full
2022-01-21,50,full
2022-01-23,93,full
2022-01-25,136,full
2022-01-26,50,full
2022-01-28,93,full
2022-01-30,136,full
2022-01-31,50,full
2022-02-02,93,full
2022-02-04,136,full
2022-02-05,50,full
2022-02-07,93,full
2022-02-09,136,full
2022-02-10,50,full
2022-02-12,93,full
2022-02-14,136,full
2022-02-15,50,full
2022-02-17,93,full
2022-02-19,136,full
2022-02-20,50,full
2022-02-22,93,full
2022-02-24,136,full
2022-02-25,50,full
2022-02-27,93,full
2022-03-01,136,full
2022-03-02,50,full
2022-03-04,93,full
2022-03-06,136,full
2022-03-07,50,full
2022-03-09,93,full
2022-03-11,136,full
2022-03-12,50,full
2022-03-14,93,full
2022-03-16,136,full
2022-03-17,50,full
2022-03-19,93,full
2022-03-21,136,full
2022-03-22,50,full
2022-03-24,93,full
2022-03-26,136,full
2022-03-27,50,full
2022-03-29,93,full
2022-03-31,136,full
2022-04-01,50,full
2022-04-03,93,full
2022-04-05,136,full
2022-04-06,50,full
2022-04-08,93,full
2022-04-10,136,full
2022-04-11,50,full
2022-04-13,93,full
2022-04-15,136,full
2022-04-16,50,full
2022-04-18,93,full
2022-04-20,136,full
2022-04-21,50,full
2022-04-23,93,full
2022-04-25,136,full
2022-04-26,50,full
2022-04-28,93,full
2022-04-30,136,full
2022-05-01,50,full
2022-05-03,93,full
2022-05-05,136,full
2022-05-06,50,full
2022-05-08,93,full
2022-05-10,136,full
2022-05-11,50,full
2022-05-13,93,full
2022-05-15,136,full
2022-05-16,50,full
2022-05-18,93,full
2022-05-20,136,full
2022-05-21,50,full
2022-05-23,93,full
2022-05-25,136,full
2022-05-26,50,full
2022-05-28,93,full
2022-05-30,136,full
2022-05-31,50,full
2022-06-02,93,full
2022-06-04,136,full
2022-06-05,50,full
2022-06-07,93,full
2022-06-09,136,full
2022-06-10,50,full
2022-06-12,93,full
2022-06-14,136,full
2022-06-15,50,full
2022-06-17,93,full
2022-06-19,136,full
2022-06-20,50,full
2022-06-22,93,full
2022-06-24,136,full
2022-06-25,50,full
2022-06-27,93,full
2022-06-29,136,full
2022-06-30,50,full
2022-07-02,93,full
2022-07-04,136,full
2022-07-05,50,full
2022-07-07,93,full
2022-07-09,136,full
2022-07-10,50,full
2022-07-12,93,full
2022-07-14,136,full
2022-07-15,50,full
2022-07-17,93,full
2022-07-19,136,full
2022-07-20,50,full
2022-07-22,93,full
2022-07-24,136,full
2022-07-25,50,full
2022-07-27,93,full
2022-07-29,136,full
2022-07-30,50,full
2022-08-01,93,full
2022-08-03,136,full
2022-08-04,50,full
2022-08-06,93,full
2022-08-08,136,full
2022-08-09,50,full
2022-08-11,93,full
2022-08-13,136,full
2022-08-14,50,full
2022-08-16,93,full
2022-08-18,136,full
2022-08-19,50,full
2022-08-21,93,full
2022-08-23,136,full
2022-08-24,50,full
2022-08-26,93,full
2022-08-28,136,full
2022-08-29,50,full
2022-08-31,93,full
2022-09-02,136,full
2022-09-03,50,full
2022-09-05,93,full
2022-09-07,136,full
2022-09-08,50,full
2022-09-10,93,full
2022-09-12,136,full
2022-09-13,50,full
2022-09-15,93,full
2022-09-17,136,full
2022-09-18,50,full
2022-09-20,93,full
2022-09-22,136,full
2022-09-23,50,full
2022-09-25,93,full
2022-09-27,136,full
2022-09-28,50,full
2022-09-30,93,full
2022-10-02,136,full
2022-10-03,50,full
2022-10-05,93,full
2022-10-07,136,full
2022-10-08,50,full
2022-10-10,93,full
2022-10-12,136,full
2022-10-13,50,full
2022-10-15,93,full
2022-10-17,136,full
2022-10-18,50,full
2022-10-20,93,full
2022-10-22,136,full
2022-10-23,50,full
2022-10-25,93,full
2022-10-27,136,full
2022-10-28,50,full
2022-10-30,93,full
2022-11-01,136,full
2022-11-02,50,full
2022-11-04,93,full
2022-11-06,136,full
2022-11-07,50,full
2022-11-09,93,full
2022-11-11,136,full
2022-11-12,50,full
2022-11-14,93,full
2022-11-16,136,full
2022-11-17,50,full
2022-11-19,93,full
2022-11-21,136,full
2022-11-22,50,full
2022-11-24,93,full
2022-11-26,136,full
2022-11-27,50,full
2022-11-29,93,full
2022-12-01,136,full
2022-12-02,50,full
2022-12-04,93,full
2022-12-06,136,full
2022-12-07,50,full
2022-12-09,93,full
2022-12-11,136,full
2022-12-12,50,full
2022-12-14,93,full
2022-12-16,136,full
2022-12-17,50,full
2022-12-19,93,full
2022-12-21,136,full
2022-12-22,50,full
2022-12-24,93,full
2022-12-26,136,full
2022-12-27,50,full
2022-12-29,93,full
2022-12-31,136,full
