date,track,coverage
2022-01-03,16,full
2022-01-05,116,full
2022-01-08,16,full
2022-01-10,116,full
2022-01-13,16,full
2022-01-15,116,full
2022-01-18,16,full
2022-01-20,116,full
2022-01-23,16,full
2022-01-25,116,full
2022-01-28,16,full
2022-01-30,116,full
2022-02-02,16,full
2022-02-04,116,full
2022-02-07,16,full
2022-02-09,116,full
2022-02-12,16,full
2022-02-14,116,full
2022-02-17,16,full
2022-02-19,116,full
2022-02-22,16,full
2022-02-24,116,full
2022-02-27,16,full
2022-03-01,116,full
2022-03-04,16,full
2022-03-06,116,full
2022-03-09,16,full
2022-03-11,116,full
2022-03-14,16,full
2022-03-16,116,full
2022-03-19,16,full
2022-03-21,116,full
2022-03-24,16,full
2022-03-26,116,full
2022-03-29,16,full
2022-03-31,116,full
2022-04-03,16,full
2022-04-05,116,full
2022-04-08,16,full
2022-04-10,116,full
2022-04-13,16,full
2022-04-15,116,full
2022-04-18,16,full
2022-04-20,116,full
2022-04-23,16,full
2022-04-25,116,full
2022-04-28,16,full
2022-04-30,116,full
2022-05-03,16,full
2022-05-05,116,full
2022-05-08,16,full
2022-05-10,116,full
2022-05-13,16,full
2022-05-15,116,full
2022-05-18,16,full
2022-05-20,116,full
2022-05-23,16,full
2022-05-25,116,full
2022-05-28,16,full
2022-05-30,116,full
2022-06-02,16,full
2022-06-04,116,full
2022-06-07,16,full
2022-06-09,116,full
2022-06-12,16,full
2022-06-14,116,full
2022-06-17,16,full
2022-06-19,116,full
2022-06-22,16,full
2022-06-24,116,full
2022-06-27,16,full
2022-06-29,116,full
2022-07-02,16,full
2022-07-04,116,full
2022-07-07,16,full
2022-07-09,116,full
2022-07-12,16,full
2022-07-14,116,full
2022-07-17,16,full
2022-07-19,116,full
2022-07-22,16,full
2022-07-24,116,full
2022-07-27,16,full
2022-07-29,116,full
2022-08-01,16,full
2022-08-03,116,full
2022-08-06,16,full
2022-08-08,116,full
2022-08-11,16,full
2022-08-13,116,full
2022-08-16,16,full
2022-08-18,116,full
2022-08-21,16,full
2022-08-23,116,full
2022-08-26,16,full
2022-08-28,116,full
2022-08-31,16,full
2022-09-02,116,full
2022-09-05,16,full
2022-09-07,116,full
2022-09-10,16,full
2022-09-12,116,full
2022-09-15,16,full
2022-09-17,116,full
2022-09-20,16,full
2022-09-22,116,full
2022-09-25,16,full
2022-09-27,116,full
2022-09-30,16,full
2022-10-02,116,full
2022-10-05,16,full
2022-10-07,116,full
2022-10-10,16,full
2022-10-12,116,full
2022-10-15,16,full
2022-10-17,116,full
2022-10-20,16,full
2022-10-22,116,full
2022-10-25,16,full
2022-10-27,116,full
2022-10-30,16,full
2022-11-01,116,full
2022-11-04,16,full
2022-11-06,116,full
2022-11-09,16,full
2022-11-11,116,full
2022-11-14,16,full
2022-11-16,116,full
2022-11-19,16,full
2022-11-21,116,full
2022-11-24,16,full
2022-11-26,116,full
2022-11-29,16,full
2022-12-01,116,full
2022-12-04,16,full
2022-12-06,116,full
2022-12-09,16,full
2022-12-11,116,full
2022-12-14,16,full
2022-12-16,116,full
2022-12-19,16,full
2022-12-21,116,full
2022-12-24,16,full
2022-12-26,116,full
2022-12-29,16,full
2022-12-31,116,full
