date,track,coverage
2023-01-02,36,full
2023-01-04,79,full
2023-01-05,122,full
2023-01-07,36,full
2023-01-09,79,full
2023-01-10,122,full
2023-01-12,36,full
2023-01-14,79,full
2023-01-15,122,full
2023-01-17,36,full
2023-01-19,79,full
2023-01-20,122,full
2023-01-22,36,full
2023-01-24,79,full
2023-01-25,122,full
2023-01-27,36,full
2023-01-29,79,full
2023-01-30,122,full
2023-02-01,36,full
2023-02-03,79,full
2023-02-04,122,full
2023-02-06,36,full
2023-02-08,79,full
2023-02-09,122,full
2023-02-11,36,full
2023-02-13,79,full
2023-02-14,122,full
2023-02-16,36,full
2023-02-18,79,full
2023-02-19,122,full
2023-02-21,36,full
2023-02-23,79,full
2023-02-24,122,full
2023-02-26,36,full
2023-02-28,79,full
2023-03-01,122,full
2023-03-03,36,full
2023-03-05,79,full
2023-03-06,122,full
2023-03-08,36,full
2023-03-10,79,full
2023-03-11,122,full
2023-03-13,36,full
2023-03-15,79,full
2023-03-16,122,full
2023-03-18,36,full
2023-03-20,79,full
2023-03-21,122,full
2023-03-23,36,full
2023-03-25,79,full
2023-03-26,122,full
2023-03-28,36,full
2023-03-30,79,full
2023-03-31,122,full
2023-04-02,36,full
2023-04-04,79,full
2023-04-05,122,full
2023-04-07,36,full
2023-04-09,79,full
2023-04-10,122,full
2023-04-12,36,full
2023-04-14,79,full
2023-04-15,122,full
2023-04-17,36,full
2023-04-19,79,full
2023-04-20,122,full
2023-04-22,36,full
2023-04-24,79,full
2023-04-25,122,full
2023-04-27,36,full
2023-04-29,79,full
2023-04-30,122,full
2023-05-02,36,full
2023-05-04,79,full
2023-05-05,122,full
2023-05-07,36,full
2023-05-09,79,full
2023-05-10,122,full
2023-05-12,36,full
2023-05-14,79,full
2023-05-15,122,full
2023-05-17,36,full
2023-05-19,79,full
2023-05-20,122,full
2023-05-22,36,full
2023-05-24,79,full
2023-05-25,122,full
2023-05-27,36,full
2023-05-29,79,full
2023-05-30,122,full
2023-06-01,36,full
2023-06-03,79,full
2023-06-04,122,full
2023-06-06,36,full
2023-06-08,79,full
2023-06-09,122,full
2023-06-11,36,full
2023-06-13,79,full
2023-06-14,122,full
2023-06-16,36,full
2023-06-18,79,full
2023-06-19,122,full
2023-06-21,36,full
2023-06-23,79,full
2023-06-24,122,full
2023-06-26,36,full
2023-06-28,79,full
2023-06-29,122,full
2023-07-01,36,full
2023-07-03,79,full
2023-07-04,122,full
2023-07-06,36,full
2023-07-08,79,full
2023-07-09,122,full
2023-07-11,36,full
2023-07-13,79,full
2023-07-14,122,full
2023-07-16,36,full
2023-07-18,79,full
2023-07-19,122,full
2023-07-21,36,full
2023-07-23,79,full
2023-07-24,122,full
2023-07-26,36,full
2023-07-28,79,full
2023-07-29,122,full
2023-07-31,36,full
2023-08-02,79,full
2023-08-03,122,full
2023-08-05,36,full
2023-08-07,79,full
2023-08-08,122,full
2023-08-10,36,full
2023-08-12,79,full
2023-08-13,122,full
2023-08-15,36,full
2023-08-17,79,full
2023-08-18,122,full
2023-08-20,36,full
2023-08-22,79,full
2023-08-23,122,full
2023-08-25,36,full
2023-08-27,79,full
2023-08-28,122,full
2023-08-30,36,full
2023-09-01,79,full
2023-09-02,122,full
2023-09-04,36,full
2023-09-06,79,full
2023-09-07,122,full
2023-09-09,36,full
2023-09-11,79,full
2023-09-12,122,full
2023-09-14,36,full
2023-09-16,79,full
2023-09-17,122,full
2023-09-19,36,full
2023-09-21,79,full
2023-09-22,122,full
2023-09-24,36,full
2023-09-26,79,full
2023-09-27,122,full
2023-09-29,36,full
2023-10-01,79,full
2023-10-02,122,full
2023-10-04,36,full
2023-10-06,79,full
2023-10-07,122,full
2023-10-09,36,full
2023-10-11,79,full
2023-10-12,122,full
2023-10-14,36,full
2023-10-16,79,full
2023-10-17,122,full
2023-10-19,36,full
2023-10-21,79,full
2023-10-22,122,full
2023-10-24,36,full
2023-10-26,79,full
2023-10-27,122,full
2023-10-29,36,full
2023-10-31,79,full
2023-11-01,122,full
2023-11-03,36,full
2023-11-05,79,full
2023-11-06,122,full
2023-11-08,36,full
2023-11-10,79,full
2023-11-11,122,full
2023-11-13,36,full
2023-11-15,79,full
2023-11-16,122,full
2023-11-18,36,full
2023-11-20,79,full
2023-11-21,122,full
2023-11-23,36,full
2023-11-25,79,full
2023-11-26,122,full
2023-11-28,36,full
2023-11-30,79,full
2023-12-01,122,full
2023-12-03,36,full
2023-12-05,79,full
2023-12-06,122,full
2023-12-08,36,full
2023-12-10,79,full
2023-12-11,122,full
2023-12-13,36,full
2023-12-15,79,full
2023-12-16,122,full
2023-12-18,36,full
2023-12-20,79,full
2023-12-21,122,full
2023-12-23,36,full
2023-12-25,79,full
2023-12-26,122,full
2023-12-28,36,full
2023-12-30,79,full
2023-12-31,122,full
