date,path,coverage
2023-01-01,152,full
2023-01-02,154,full
2023-01-03,153,full
2023-01-09,152,full
2023-01-10,154,full
2023-01-11,153,full
2023-01-17,152,full
2023-01-18,154,full
2023-01-19,153,full
2023-01-25,152,full
2023-01-26,154,full
2023-01-27,153,full
2023-02-02,152,full
2023-02-03,154,full
2023-02-04,153,full
2023-02-10,152,full
2023-02-11,154,full
2023-02-12,153,full
2023-02-18,152,full
2023-02-19,154,full
2023-02-20,153,full
2023-02-26,152,full
2023-02-27,154,full
2023-02-28,153,full
2023-03-06,152,full
2023-03-07,154,full
2023-03-08,153,full
2023-03-14,152,full
2023-03-15,154,full
2023-03-16,153,full
2023-03-22,152,full
2023-03-23,154,full
2023-03-24,153,full
2023-03-30,152,full
2023-03-31,154,full
2023-04-01,153,full
2023-04-07,152,full
2023-04-08,154,full
2023-04-09,153,full
2023-04-15,152,full
2023-04-16,154,full
2023-04-17,153,full
2023-04-23,152,full
2023-04-24,154,full
2023-04-25,153,full
2023-05-01,152,full
2023-05-02,154,full
2023-05-03,153,full
2023-05-09,152,full
2023-05-10,154,full
2023-05-11,153,full
2023-05-17,152,full
2023-05-18,154,full
2023-05-19,153,full
2023-05-25,152,full
2023-05-26,154,full
2023-05-27,153,full
2023-06-02,152,full
2023-06-03,154,full
2023-06-04,153,full
2023-06-10,152,full
2023-06-11,154,full
2023-06-12,153,full
2023-06-18,152,full
2023-06-19,154,full
2023-06-20,153,full
2023-06-26,152,full
2023-06-27,154,full
2023-06-28,153,full
2023-07-04,152,full
2023-07-05,154,full
2023-07-06,153,full
2023-07-12,152,full
2023-07-13,154,full
2023-07-14,153,full
2023-07-20,152,full
2023-07-21,154,full
2023-07-22,153,full
2023-07-28,152,full
2023-07-29,154,full
2023-07-30,153,full
2023-08-05,152,full
2023-08-06,154,full
2023-08-07,153,full
2023-08-13,152,full
2023-08-14,154,full
2023-08-15,153,full
2023-08-21,152,full
2023-08-22,154,full
2023-08-23,153,full
2023-08-29,152,full
2023-08-30,154,full
2023-08-31,153,full
2023-09-06,152,full
2023-09-07,154,full
2023-09-08,153,full
2023-09-14,152,full
2023-09-15,154,full
2023-09-16,153,full
2023-09-22,152,full
2023-09-23,154,full
2023-09-24,153,full
2023-09-30,152,full
2023-10-01,154,full
2023-10-02,153,full
2023-10-08,152,full
2023-10-09,154,full
2023-10-10,153,full
2023-10-16,152,full
2023-10-17,154,full
2023-10-18,153,full
2023-10-24,152,full
2023-10-25,154,full
2023-10-26,153,full
2023-11-01,152,full
2023-11-02,154,full
2023-11-03,153,full
2023-11-09,152,full
2023-11-10,154,full
2023-11-11,153,full
2023-11-17,152,full
2023-11-18,154,full
2023-11-19,153,full
2023-11-25,152,full
2023-11-26,154,full
2023-11-27,153,full
2023-12-03,152,full
2023-12-04,154,full
2023-12-05,153,full
2023-12-11,152,full
2023-12-12,154,full
2023-12-13,153,full
2023-12-19,152,full
2023-12-20,154,full
2023-12-21,153,full
2023-12-27,152,full
2023-12-28,154,full
2023-12-29,153,full
