date,track,coverage
2022-01-02,33,full
2022-01-04,76,full
2022-01-05,119,full
2022-01-07,33,full
2022-01-09,76,full
2022-01-10,119,full
2022-01-12,33,full
2022-01-14,76,full
2022-01-15,119,full
2022-01-17,33,full
2022-01-19,76,full
2022-01-20,119,full
2022-01-22,33,full
2022-01-24,76,full
2022-01-25,119,full
2022-01-27,33,full
2022-01-29,76,full
2022-01-30,119,full
2022-02-01,33,full
2022-02-03,76,full
2022-02-04,119,full
2022-02-06,33,full
2022-02-08,76,full
2022-02-09,119,full
2022-02-11,33,full
2022-02-13,76,full
2022-02-14,119,full
2022-02-16,33,full
2022-02-18,76,full
2022-02-19,119,full
2022-02-21,33,full
2022-02-23,76,full
2022-02-24,119,full
2022-02-26,33,full
2022-02-28,76,full
2022-03-01,119,full
2022-03-03,33,full
2022-03-05,76,full
2022-03-06,119,full
2022-03-08,33,full
2022-03-10,76,full
2022-03-11,119,full
2022-03-13,33,full
2022-03-15,76,full
2022-03-16,119,full
2022-03-18,33,full
2022-03-20,76,full
2022-03-21,119,full
2022-03-23,33,full
2022-03-25,76,full
2022-03-26,119,full
2022-03-28,33,full
2022-03-30,76,full
2022-03-31,119,full
2022-04-02,33,full
2022-04-04,76,full
2022-04-05,119,full
2022-04-07,33,full
2022-04-09,76,full
2022-04-10,119,full
2022-04-12,33,full
2022-04-14,76,full
2022-04-15,119,full
2022-04-17,33,full
2022-04-19,76,full
2022-04-20,119,full
2022-04-22,33,full
2022-04-24,76,full
2022-04-25,119,full
2022-04-27,33,full
2022-04-29,76,full
2022-04-30,119,full
2022-05-02,33,full
2022-05-04,76,full
2022-05-05,119,full
2022-05-07,33,full
2022-05-09,76,full
2022-05-10,119,full
2022-05-12,33,full
2022-05-14,76,full
2022-05-15,119,full
2022-05-17,33,full
2022-05-19,76,full
2022-05-20,119,full
2022-05-22,33,full
2022-05-24,76,full
2022-05-25,119,full
2022-05-27,33,full
2022-05-29,76,full
2022-05-30,119,full
2022-06-01,33,full
2022-06-03,76,full
2022-06-04,119,full
2022-06-06,33,full
2022-06-08,76,full
2022-06-09,119,full
2022-06-11,33,full
2022-06-13,76,full
2022-06-14,119,full
2022-06-16,33,full
2022-06-18,76,full
2022-06-19,119,full
2022-06-21,33,full
2022-06-23,76,full
2022-06-24,119,full
2022-06-26,33,full
2022-06-28,76,full
2022-06-29,119,full
2022-07-01,33,full
2022-07-03,76,full
2022-07-04,119,full
2022-07-06,33,full
2022-07-08,76,full
2022-07-09,119,full
2022-07-11,33,full
2022-07-13,76,full
2022-07-14,119,full
2022-07-16,33,full
2022-07-18,76,full
2022-07-19,119,full
2022-07-21,33,full
2022-07-23,76,full
2022-07-24,119,full
2022-07-26,33,full
2022-07-28,76,full
2022-07-29,119,full
2022-07-31,33,full
2022-08-02,76,full
2022-08-03,119,full
2022-08-05,33,full
2022-08-07,76,full
2022-08-08,119,full
2022-08-10,33,full
2022-08-12,76,full
2022-08-13,119,full
2022-08-15,33,full
2022-08-17,76,full
2022-08-18,119,full
2022-08-20,33,full
2022-08-22,76,full
2022-08-23,119,full
2022-08-25,33,full
2022-08-27,76,full
2022-08-28,119,full
2022-08-30,33,full
2022-09-01,76,full
2022-09-02,119,full
2022-09-04,33,full
2022-09-06,76,full
2022-09-07,119,full
2022-09-09,33,full
2022-09-11,76,full
2022-09-12,119,full
2022-09-14,33,full
2022-09-16,76,full
2022-09-17,119,full
2022-09-19,33,full
2022-09-21,76,full
2022-09-22,119,full
2022-09-24,33,full
2022-09-26,76,full
2022-09-27,119,full
2022-09-29,33,full
2022-10-01,76,full
2022-10-02,119,full
2022-10-04,33,full
2022-10-06,76,full
2022-10-07,119,full
2022-10-09,33,full
2022-10-11,76,full
2022-10-12,119,full
2022-10-14,33,full
2022-10-16,76,full
2022-10-17,119,full
2022-10-19,33,full
2022-10-21,76,full
2022-10-22,119,full
2022-10-24,33,full
2022-10-26,76,full
2022-10-27,119,full
2022-10-29,33,full
2022-10-31,76,full
2022-11-01,119,full
2022-11-03,33,full
2022-11-05,76,full
2022-11-06,119,full
2022-11-08,33,full
2022-11-10,76,full
2022-11-11,119,full
2022-11-13,33,full
2022-11-15,76,full
2022-11-16,119,full
2022-11-18,33,full
2022-11-20,76,full
2022-11-21,119,full
2022-11-23,33,full
2022-11-25,76,full
2022-11-26,119,full
2022-11-28,33,full
2022-11-30,76,full
2022-12-01,119,full
2022-12-03,33,full
2022-12-05,76,full
2022-12-06,119,full
2022-12-08,33,full
2022-12-10,76,full
2022-12-11,119,full
2022-12-13,33,full
2022-12-15,76,full
2022-12-16,119,full
2022-12-18,33,full
2022-12-20,76,full
2022-12-21,119,full
2022-12-23,33,full
2022-12-25,76,full
2022-12-26,119,full
2022-12-28,33,full
2022-12-30,76,full
2022-12-31,119,full
