date,path,coverage
2022-01-02,5,full
2022-01-09,6,full
2022-01-16,7,full
2022-01-18,5,full
2022-01-25,6,full
2022-02-01,7,full
2022-02-03,5,full
2022-02-10,6,full
2022-02-17,7,full
2022-02-19,5,full
2022-02-26,6,full
2022-03-05,7,full
2022-03-07,5,full
2022-03-14,6,full
2022-03-21,7,full
2022-03-23,5,full
2022-03-30,6,full
2022-04-06,7,full
2022-04-08,5,full
2022-04-15,6,full
2022-04-22,7,full
2022-04-24,5,full
2022-05-01,6,full
2022-05-08,7,full
2022-05-10,5,full
2022-05-17,6,full
2022-05-24,7,full
2022-05-26,5,full
2022-06-02,6,full
2022-06-09,7,full
2022-06-11,5,full
2022-06-18,6,full
2022-06-25,7,full
2022-06-27,5,full
2022-07-04,6,full
2022-07-11,7,full
2022-07-13,5,full
2022-07-20,6,full
2022-07-27,7,full
2022-07-29,5,full
2022-08-05,6,full
2022-08-12,7,full
2022-08-14,5,full
2022-08-21,6,full
2022-08-28,7,full
2022-08-30,5,full
2022-09-06,6,full
2022-09-13,7,full
2022-09-15,5,full
2022-09-22,6,full
2022-09-29,7,full
2022-10-01,5,full
2022-10-08,6,full
2022-10-15,7,full
2022-10-17,5,full
2022-10-24,6,full
2022-10-31,7,full
2022-11-02,5,full
2022-11-09,6,full
2022-11-16,7,full
2022-11-18,5,full
2022-11-25,6,full
2022-12-02,7,full
2022-12-04,5,full
2022-12-11,6,full
2022-12-18,7,full
2022-12-20,5,full
2022-12-27,6,full
