date,path,coverage
2020-01-06,36,partial
2020-01-13,37,full
2020-01-22,36,partial
2020-01-29,37,full
2020-02-07,36,partial
2020-02-14,37,full
2020-02-23,36,partial
2020-03-01,37,full
2020-03-10,36,partial
2020-03-17,37,full
2020-03-26,36,partial
2020-04-02,37,full
2020-04-11,36,partial
2020-04-18,37,full
2020-04-27,36,partial
2020-05-04,37,full
2020-05-13,36,partial
2020-05-20,37,full
2020-05-29,36,partial
2020-06-05,37,full
2020-06-14,36,partial
2020-06-21,37,full
2020-06-30,36,partial
2020-07-07,37,full
2020-07-16,36,partial
2020-07-23,37,full
2020-08-01,36,partial
2020-08-08,37,full
2020-08-17,36,partial
2020-08-24,37,full
2020-09-02,36,partial
2020-09-09,37,full
2020-09-18,36,partial
2020-09-25,37,full
2020-10-04,36,partial
2020-10-11,37,full
2020-10-20,36,partial
2020-10-27,37,full
2020-11-05,36,partial
2020-11-12,37,full
2020-11-21,36,partial
2020-11-28,37,full
2020-12-07,36,partial
2020-12-14,37,full
2020-12-23,36,partial
2020-12-30,37,full
