date,path,coverage
2024-01-06,167,full
2024-01-07,168,full
2024-01-14,167,full
2024-01-15,168,full
2024-01-22,167,full
2024-01-23,168,full
2024-01-30,167,full
2024-01-31,168,full
2024-02-07,167,full
2024-02-08,168,full
2024-02-15,167,full
2024-02-16,168,full
2024-02-23,167,full
2024-02-24,168,full
2024-03-02,167,full
2024-03-03,168,full
2024-03-10,167,full
2024-03-11,168,full
2024-03-18,167,full
2024-03-19,168,full
2024-03-26,167,full
2024-03-27,168,full
2024-04-03,167,full
2024-04-04,168,full
2024-04-11,167,full
2024-04-12,168,full
2024-04-19,167,full
2024-04-20,168,full
2024-04-27,167,full
2024-04-28,168,full
2024-05-05,167,full
2024-05-06,168,full
2024-05-13,167,full
2024-05-14,168,full
2024-05-21,167,full
2024-05-22,168,full
2024-05-29,167,full
2024-05-30,168,full
2024-06-06,167,full
2024-06-07,168,full
2024-06-14,167,full
2024-06-15,168,full
2024-06-22,167,full
2024-06-23,168,full
2024-06-30,167,full
2024-07-01,168,full
2024-07-08,167,full
2024-07-09,168,full
2024-07-16,167,full
2024-07-17,168,full
2024-07-24,167,full
2024-07-25,168,full
2024-08-01,167,full
2024-08-02,168,full
2024-08-09,167,full
2024-08-10,168,full
2024-08-17,167,full
2024-08-18,168,full
2024-08-25,167,full
2024-08-26,168,full
2024-09-02,167,full
2024-09-03,168,full
2024-09-10,167,full
2024-09-11,168,full
2024-09-18,167,full
2024-09-19,168,full
2024-09-26,167,full
2024-09-27,168,full
2024-10-04,167,full
2024-10-05,168,full
2024-10-12,167,full
2024-10-13,168,full
2024-10-20,167,full
2024-10-21,168,full
2024-10-28,167,full
2024-10-29,168,full
2024-11-05,167,full
2024-11-06,168,full
2024-11-13,167,full
2024-11-14,168,full
2024-11-21,167,full
2024-11-22,168,full
2024-11-29,167,full
2024-11-30,168,full
2024-12-07,167,full
2024-12-08,168,full
2024-12-15,167,full
2024-12-16,168,full
2024-12-23,167,full
2024-12-24,168,full
2024-12-31,167,full
