date,path,coverage
2024-01-06,208,full
2024-01-07,207,full
2024-01-14,208,full
2024-01-15,207,full
2024-01-22,208,full
2024-01-23,207,full
2024-01-30,208,full
2024-01-31,207,full
2024-02-07,208,full
2024-02-08,207,full
2024-02-15,208,full
2024-02-16,207,full
2024-02-23,208,full
2024-02-24,207,full
2024-03-02,208,full
2024-03-03,207,full
2024-03-10,208,full
2024-03-11,207,full
2024-03-18,208,full
2024-03-19,207,full
2024-03-26,208,full
2024-03-27,207,full
2024-04-03,208,full
2024-04-04,207,full
2024-04-11,208,full
2024-04-12,207,full
2024-04-19,208,full
2024-04-20,207,full
2024-04-27,208,full
2024-04-28,207,full
2024-05-05,208,full
2024-05-06,207,full
2024-05-13,208,full
2024-05-14,207,full
2024-05-21,208,full
2024-05-22,207,full
2024-05-29,208,full
2024-05-30,207,full
2024-06-06,208,full
2024-06-07,207,full
2024-06-14,208,full
2024-06-15,207,full
2024-06-22,208,full
2024-06-23,207,full
2024-06-30,208,full
2024-07-01,207,full
2024-07-08,208,full
2024-07-09,207,full
2024-07-16,208,full
2024-07-17,207,full
2024-07-24,208,full
2024-07-25,207,full
2024-08-01,208,full
2024-08-02,207,full
2024-08-09,208,full
2024-08-10,207,full
2024-08-17,208,full
2024-08-18,207,full
2024-08-25,208,full
2024-08-26,207,full
2024-09-02,208,full
2024-09-03,207,full
2024-09-10,208,full
2024-09-11,207,full
2024-09-18,208,full
2024-09-19,207,full
2024-09-26,208,full
2024-09-27,207,full
2024-10-04,208,full
2024-10-05,207,full
2024-10-12,208,full
2024-10-13,207,full
2024-10-20,208,full
2024-10-21,207,full
2024-10-28,208,full
2024-10-29,207,full
2024-11-05,208,full
2024-11-06,207,full
2024-11-13,208,full
2024-11-14,207,full
2024-11-21,208,full
2024-11-22,207,full
2024-11-29,208,full
2024-11-30,207,full
2024-12-07,208,full
2024-12-08,207,full
2024-12-15,208,full
2024-12-16,207,full
2024-12-23,208,full
2024-12-24,207,full
2024-12-31,208,full
