date,path,coverage
2024-01-01,180,full
2024-01-02,181,full
2024-01-09,180,full
2024-01-10,181,full
2024-01-17,180,full
2024-01-18,181,full
2024-01-25,180,full
2024-01-26,181,full
2024-02-02,180,full
2024-02-03,181,full
2024-02-10,180,full
2024-02-11,181,full
2024-02-18,180,full
2024-02-19,181,full
2024-02-26,180,full
2024-02-27,181,full
2024-03-05,180,full
2024-03-06,181,full
2024-03-13,180,full
2024-03-14,181,full
2024-03-21,180,full
2024-03-22,181,full
2024-03-29,180,full
2024-03-30,181,full
2024-04-06,180,full
2024-04-07,181,full
2024-04-14,180,full
2024-04-15,181,full
2024-04-22,180,full
2024-04-23,181,full
2024-04-30,180,full
2024-05-01,181,full
2024-05-08,180,full
2024-05-09,181,full
2024-05-16,180,full
2024-05-17,181,full
2024-05-24,180,full
2024-05-25,181,full
2024-06-01,180,full
2024-06-02,181,full
2024-06-09,180,full
2024-06-10,181,full
2024-06-17,180,full
2024-06-18,181,full
2024-06-25,180,full
2024-06-26,181,full
2024-07-03,180,full
2024-07-04,181,full
2024-07-11,180,full
2024-07-12,181,full
2024-07-19,180,full
2024-07-20,181,full
2024-07-27,180,full
2024-07-28,181,full
2024-08-04,180,full
2024-08-05,181,full
2024-08-12,180,full
2024-08-13,181,full
2024-08-20,180,full
2024-08-21,181,full
2024-08-28,180,full
2024-08-29,181,full
2024-09-05,180,full
2024-09-06,181,full
2024-09-13,180,full
2024-09-14,181,full
2024-09-21,180,full
2024-09-22,181,full
2024-09-29,180,full
2024-09-30,181,full
2024-10-07,180,full
2024-10-08,181,full
2024-10-15,180,full
2024-10-16,181,full
2024-10-23,180,full
2024-10-24,181,full
2024-10-31,180,full
2024-11-01,181,full
2024-11-08,180,full
2024-11-09,181,full
2024-11-16,180,full
2024-11-17,181,full
2024-11-24,180,full
2024-11-25,181,full
2024-12-02,180,full
2024-12-03,181,full
2024-12-10,180,full
2024-12-11,181,full
2024-12-18,180,full
2024-12-19,181,full
2024-12-26,180,full
2024-12-27,181,full
