date,path,coverage
2024-01-05,105,full
2024-01-06,104,full
2024-01-13,105,full
2024-01-14,104,full
2024-01-21,105,full
2024-01-22,104,full
2024-01-29,105,full
2024-01-30,104,full
2024-02-06,105,full
2024-02-07,104,full
2024-02-14,105,full
2024-02-15,104,full
2024-02-22,105,full
2024-02-23,104,full
2024-03-01,105,full
2024-03-02,104,full
2024-03-09,105,full
2024-03-10,104,full
2024-03-17,105,full
2024-03-18,104,full
2024-03-25,105,full
2024-03-26,104,full
2024-04-02,105,full
2024-04-03,104,full
2024-04-10,105,full
2024-04-11,104,full
2024-04-18,105,full
2024-04-19,104,full
2024-04-26,105,full
2024-04-27,104,full
2024-05-04,105,full
2024-05-05,104,full
2024-05-12,105,full
2024-05-13,104,full
2024-05-20,105,full
2024-05-21,104,full
2024-05-28,105,full
2024-05-29,104,full
2024-06-05,105,full
2024-06-06,104,full
2024-06-13,105,full
2024-06-14,104,full
2024-06-21,105,full
2024-06-22,104,full
2024-06-29,105,full
2024-06-30,104,full
2024-07-07,105,full
2024-07-08,104,full
2024-07-15,105,full
2024-07-16,104,full
2024-07-23,105,full
2024-07-24,104,full
2024-07-31,105,full
2024-08-01,104,full
2024-08-08,105,full
2024-08-09,104,full
2024-08-16,105,full
2024-08-17,104,full
2024-08-24,105,full
2024-08-25,104,full
2024-09-01,105,full
2024-09-02,104,full
2024-09-09,105,full
2024-09-10,104,full
2024-09-17,105,full
2024-09-18,104,full
2024-09-25,105,full
2024-09-26,104,full
2024-10-03,105,full
2024-10-04,104,full
2024-10-11,105,full
2024-10-12,104,full
2024-10-19,105,full
2024-10-20,104,full
2024-10-27,105,full
2024-10-28,104,full
2024-11-04,105,full
2024-11-05,104,full
2024-11-12,105,full
2024-11-13,104,full
2024-11-20,105,full
2024-11-21,104,full
2024-11-28,105,full
2024-11-29,104,full
2024-12-06,105,full
2024-12-07,104,full
2024-12-14,105,full
2024-12-15,104,full
2024-12-22,105,full
2024-12-23,104,full
2024-12-30,105,full
2024-12-31,104,full
