date,path,coverage
2020-01-06,188,full
2020-01-08,189,full
2020-01-15,187,full
2020-01-22,188,full
2020-01-24,189,full
2020-01-31,187,full
2020-02-07,188,full
2020-02-09,189,full
2020-02-16,187,full
2020-02-23,188,full
2020-02-25,189,full
2020-03-03,187,full
2020-03-10,188,full
2020-03-12,189,full
2020-03-19,187,full
2020-03-26,188,full
2020-03-28,189,full
2020-04-04,187,full
2020-04-11,188,full
2020-04-13,189,full
2020-04-20,187,full
2020-04-27,188,full
2020-04-29,189,full
2020-05-06,187,full
2020-05-13,188,full
2020-05-15,189,full
2020-05-22,187,full
2020-05-29,188,full
2020-05-31,189,full
2020-06-07,187,full
2020-06-14,188,full
2020-06-16,189,full
2020-06-23,187,full
2020-06-30,188,full
2020-07-02,189,full
2020-07-09,187,full
2020-07-16,188,full
2020-07-18,189,full
2020-07-25,187,full
2020-08-01,188,full
2020-08-03,189,full
2020-08-10,187,full
2020-08-17,188,full
2020-08-19,189,full
2020-08-26,187,full
2020-09-02,188,full
2020-09-04,189,full
2020-09-11,187,full
2020-09-18,188,full
2020-09-20,189,full
2020-09-27,187,full
2020-10-04,188,full
2020-10-06,189,full
2020-10-13,187,full
2020-10-20,188,full
2020-10-22,189,full
2020-10-29,187,full
2020-11-05,188,full
2020-11-07,189,full
2020-11-14,187,full
2020-11-21,188,full
2020-11-23,189,full
2020-11-30,187,full
2020-12-07,188,full
2020-12-09,189,full
2020-12-16,187,full
2020-12-23,188,full
2020-12-25,189,full
