date,path,coverage
2024-01-01,189,full
2024-01-02,188,full
2024-01-09,189,full
2024-01-10,188,full
2024-01-17,189,full
2024-01-18,188,full
2024-01-25,189,full
2024-01-26,188,full
2024-02-02,189,full
2024-02-03,188,full
2024-02-10,189,full
2024-02-11,188,full
2024-02-18,189,full
2024-02-19,188,full
2024-02-26,189,full
2024-02-27,188,full
2024-03-05,189,full
2024-03-06,188,full
2024-03-13,189,full
2024-03-14,188,full
2024-03-21,189,full
2024-03-22,188,full
2024-03-29,189,full
2024-03-30,188,full
2024-04-06,189,full
2024-04-07,188,full
2024-04-14,189,full
2024-04-15,188,full
2024-04-22,189,full
2024-04-23,188,full
2024-04-30,189,full
2024-05-01,188,full
2024-05-08,189,full
2024-05-09,188,full
2024-05-16,189,full
2024-05-17,188,full
2024-05-24,189,full
2024-05-25,188,full
2024-06-01,189,full
2024-06-02,188,full
2024-06-09,189,full
2024-06-10,188,full
2024-06-17,189,full
2024-06-18,188,full
2024-06-25,189,full
2024-06-26,188,full
2024-07-03,189,full
2024-07-04,188,full
2024-07-11,189,full
2024-07-12,188,full
2024-07-19,189,full
2024-07-20,188,full
2024-07-27,189,full
2024-07-28,188,full
2024-08-04,189,full
2024-08-05,188,full
2024-08-12,189,full
2024-08-13,188,full
2024-08-20,189,full
2024-08-21,188,full
2024-08-28,189,full
2024-08-29,188,full
2024-09-05,189,full
2024-09-06,188,full
2024-09-13,189,full
2024-09-14,188,full
2024-09-21,189,full
2024-09-22,188,full
2024-09-29,189,full
2024-09-30,188,full
2024-10-07,189,full
2024-10-08,188,full
2024-10-15,189,full
2024-10-16,188,full
2024-10-23,189,full
2024-10-24,188,full
2024-10-31,189,full
2024-11-01,188,full
2024-11-08,189,full
2024-11-09,188,full
2024-11-16,189,full
2024-11-17,188,full
2024-11-24,189,full
2024-11-25,188,full
2024-12-02,189,full
2024-12-03,188,full
2024-12-10,189,full
2024-12-11,188,full
2024-12-18,189,full
2024-12-19,188,full
2024-12-26,189,full
2024-12-27,188,full
