date,track,coverage
2024-01-01,63,full
2024-01-04,106,full
2024-01-06,63,full
2024-01-09,106,full
2024-01-11,63,full
2024-01-14,106,full
2024-01-16,63,full
2024-01-19,106,full
2024-01-21,63,full
2024-01-24,106,full
2024-01-26,63,full
2024-01-29,106,full
2024-01-31,63,full
2024-02-03,106,full
2024-02-05,63,full
2024-02-08,106,full
2024-02-10,63,full
2024-02-13,106,full
2024-02-15,63,full
2024-02-18,106,full
2024-02-20,63,full
2024-02-23,106,full
2024-02-25,63,full
2024-02-28,106,full
2024-03-01,63,full
2024-03-04,106,full
2024-03-06,63,full
2024-03-09,106,full
2024-03-11,63,full
2024-03-14,106,full
2024-03-16,63,full
2024-03-19,106,full
2024-03-21,63,full
2024-03-24,106,full
2024-03-26,63,full
2024-03-29,106,full
2024-03-31,63,full
2024-04-03,106,full
2024-04-05,63,full
2024-04-08,106,full
2024-04-10,63,full
2024-04-13,106,full
2024-04-15,63,full
2024-04-18,106,full
2024-04-20,63,full
2024-04-23,106,full
2024-04-25,63,full
2024-04-28,106,full
2024-04-30,63,full
2024-05-03,106,full
2024-05-05,63,full
2024-05-08,106,full
2024-05-10,63,full
2024-05-13,106,full
2024-05-15,63,full
2024-05-18,106,full
2024-05-20,63,full
2024-05-23,106,full
2024-05-25,63,full
2024-05-28,106,full
2024-05-30,63,full
2024-06-02,106,full
2024-06-04,63,full
2024-06-07,106,full
2024-06-09,63,full
2024-06-12,106,full
2024-06-14,63,full
2024-06-17,106,full
2024-06-19,63,full
2024-06-22,106,full
2024-06-24,63,full
2024-06-27,106,full
2024-06-29,63,full
2024-07-02,106,full
2024-07-04,63,full
2024-07-07,106,full
2024-07-09,63,full
2024-07-12,106,full
2024-07-14,63,full
2024-07-17,106,full
2024-07-19,63,full
2024-07-22,106,full
2024-07-24,63,full
2024-07-27,106,full
2024-07-29,63,full
2024-08-01,106,full
2024-08-03,63,full
2024-08-06,106,full
2024-08-08,63,full
2024-08-11,106,full
2024-08-13,63,full
2024-08-16,106,full
2024-08-18,63,full
2024-08-21,106,full
2024-08-23,63,full
2024-08-26,106,full
2024-08-28,63,full
2024-08-31,106,full
2024-09-02,63,full
2024-09-05,106,full
2024-09-07,63,full
2024-09-10,106,full
2024-09-12,63,full
2024-09-15,106,full
2024-09-17,63,full
2024-09-20,106,full
2024-09-22,63,full
2024-09-25,106,full
2024-09-27,63,full
2024-09-30,106,full
2024-10-02,63,full
2024-10-05,106,full
2024-10-07,63,full
2024-10-10,106,full
2024-10-12,63,full
2024-10-15,106,full
2024-10-17,63,full
2024-10-20,106,full
2024-10-22,63,full
2024-10-25,106,full
2024-10-27,63,full
2024-10-30,106,full
2024-11-01,63,full
2024-11-04,106,full
2024-11-06,63,full
2024-11-09,106,full
2024-11-11,63,full
2024-11-14,106,full
2024-11-16,63,full
2024-11-19,106,full
2024-11-21,63,full
2024-11-24,106,full
2024-11-26,63,full
2024-11-29,106,full
2024-12-01,63,full
2024-12-04,106,full
2024-12-06,63,full
2024-12-09,106,full
2024-12-11,63,full
2024-12-14,106,full
2024-12-16,63,full
2024-12-19,106,full
2024-12-21,63,full
2024-12-24,106,full
2024-12-26,63,full
2024-12-29,106,full
2024-12-31,63,full
