date,track,coverage
2023-01-01,41,full
2023-01-02,84,full
2023-01-04,141,full
2023-01-06,41,full
2023-01-07,84,full
2023-01-09,141,full
2023-01-11,41,full
2023-01-12,84,full
2023-01-14,141,full
2023-01-16,41,full
2023-01-17,84,full
2023-01-19,141,full
2023-01-21,41,full
2023-01-22,84,full
2023-01-24,141,full
2023-01-26,41,full
2023-01-27,84,full
2023-01-29,141,full
2023-01-31,41,full
2023-02-01,84,full
2023-02-03,141,full
2023-02-05,41,full
2023-02-06,84,full
2023-02-08,141,full
2023-02-10,41,full
2023-02-11,84,full
2023-02-13,141,full
2023-02-15,41,full
2023-02-16,84,full
2023-02-18,141,full
2023-02-20,41,full
2023-02-21,84,full
2023-02-23,141,full
2023-02-25,41,full
2023-02-26,84,full
2023-02-28,141,full
2023-03-02,41,full
2023-03-03,84,full
2023-03-05,141,full
2023-03-07,41,full
2023-03-08,84,full
2023-03-10,141,full
2023-03-12,41,full
2023-03-13,84,full
2023-03-15,141,full
2023-03-17,41,full
2023-03-18,84,full
2023-03-20,141,full
2023-03-22,41,full
2023-03-23,84,full
2023-03-25,141,full
2023-03-27,41,full
2023-03-28,84,full
2023-03-30,141,full
2023-04-01,41,full
2023-04-02,84,full
2023-04-04,141,full
2023-04-06,41,full
2023-04-07,84,full
2023-04-09,141,full
2023-04-11,41,full
2023-04-12,84,full
2023-04-14,141,full
2023-04-16,41,full
2023-04-17,84,full
2023-04-19,141,full
2023-04-21,41,full
2023-04-22,84,full
2023-04-24,141,full
2023-04-26,41,full
2023-04-27,84,full
2023-04-29,141,full
2023-05-01,41,full
2023-05-02,84,full
2023-05-04,141,full
2023-05-06,41,full
2023-05-07,84,full
2023-05-09,141,full
2023-05-11,41,full
2023-05-12,84,full
2023-05-14,141,full
2023-05-16,41,full
2023-05-17,84,full
2023-05-19,141,full
2023-05-21,41,full
2023-05-22,84,full
2023-05-24,141,full
2023-05-26,41,full
2023-05-27,84,full
2023-05-29,141,full
2023-05-31,41,full
2023-06-01,84,full
2023-06-03,141,full
2023-06-05,41,full
2023-06-06,84,full
2023-06-08,141,full
2023-06-10,41,full
2023-06-11,84,full
2023-06-13,141,full
2023-06-15,41,full
2023-06-16,84,full
2023-06-18,141,full
2023-06-20,41,full
2023-06-21,84,full
2023-06-23,141,full
2023-06-25,41,full
2023-06-26,84,full
2023-06-28,141,full
2023-06-30,41,full
2023-07-01,84,full
2023-07-03,141,full
2023-07-05,41,full
2023-07-06,84,full
2023-07-08,141,full
2023-07-10,41,full
2023-07-11,84,full
2023-07-13,141,full
2023-07-15,41,full
2023-07-16,84,full
2023-07-18,141,full
2023-07-20,41,full
2023-07-21,84,full
2023-07-23,141,full
2023-07-25,41,full
2023-07-26,84,full
2023-07-28,141,full
2023-07-30,41,full
2023-07-31,84,full
2023-08-02,141,full
2023-08-04,41,full
2023-08-05,84,full
2023-08-07,141,full
2023-08-09,41,full
2023-08-10,84,full
2023-08-12,141,full
2023-08-14,41,full
2023-08-15,84,full
2023-08-17,141,full
2023-08-19,41,full
2023-08-20,84,full
2023-08-22,141,full
2023-08-24,41,full
2023-08-25,84,full
2023-08-27,141,full
2023-08-29,41,full
2023-08-30,84,full
2023-09-01,141,full
2023-09-03,41,full
2023-09-04,84,full
2023-09-06,141,full
2023-09-08,41,full
2023-09-09,84,full
2023-09-11,141,full
2023-09-13,41,full
2023-09-14,84,full
2023-09-16,141,full
2023-09-18,41,full
2023-09-19,84,full
2023-09-21,141,full
2023-09-23,41,full
2023-09-24,84,full
2023-09-26,141,full
2023-09-28,41,full
2023-09-29,84,full
2023-10-01,141,full
2023-10-03,41,full
2023-10-04,84,full
2023-10-06,141,full
2023-10-08,41,full
2023-10-09,84,full
2023-10-11,141,full
2023-10-13,41,full
2023-10-14,84,full
2023-10-16,141,full
2023-10-18,41,full
2023-10-19,84,full
2023-10-21,141,full
2023-10-23,41,full
2023-10-24,84,full
2023-10-26,141,full
2023-10-28,41,full
2023-10-29,84,full
2023-10-31,141,full
2023-11-02,41,full
2023-11-03,84,full
2023-11-05,141,full
2023-11-07,41,full
2023-11-08,84,full
2023-11-10,141,full
2023-11-12,41,full
2023-11-13,84,full
2023-11-15,141,full
2023-11-17,41,full
2023-11-18,84,full
2023-11-20,141,full
2023-11-22,41,full
2023-11-23,84,full
2023-11-25,141,full
2023-11-27,41,full
2023-11-28,84,full
2023-11-30,141,full
2023-12-02,41,full
2023-12-03,84,full
2023-12-05,141,full
2023-12-07,41,full
2023-12-08,84,full
2023-12-10,141,full
2023-12-12,41,full
2023-12-13,84,full
2023-12-15,141,full
2023-12-17,41,full
2023-12-18,84,full
2023-12-20,141,full
2023-12-22,41,full
2023-12-23,84,full
2023-12-25,141,full
2023-12-27,41,full
2023-12-28,84,full
2023-12-30,141,full
