date,track,coverage
2023-01-02,3,full
2023-01-04,103,full
2023-01-07,3,full
2023-01-09,103,full
2023-01-12,3,full
2023-01-14,103,full
2023-01-17,3,full
2023-01-19,103,full
2023-01-22,3,full
2023-01-24,103,full
2023-01-27,3,full
2023-01-29,103,full
2023-02-01,3,full
2023-02-03,103,full
2023-02-06,3,full
2023-02-08,103,full
2023-02-11,3,full
2023-02-13,103,full
2023-02-16,3,full
2023-02-18,103,full
2023-02-21,3,full
2023-02-23,103,full
2023-02-26,3,full
2023-02-28,103,full
2023-03-03,3,full
2023-03-05,103,full
2023-03-08,3,full
2023-03-10,103,full
2023-03-13,3,full
2023-03-15,103,full
2023-03-18,3,full
2023-03-20,103,full
2023-03-23,3,full
2023-03-25,103,full
2023-03-28,3,full
2023-03-30,103,full
2023-04-02,3,full
2023-04-04,103,full
2023-04-07,3,full
2023-04-09,103,full
2023-04-12,3,full
2023-04-14,103,full
2023-04-17,3,full
2023-04-19,103,full
2023-04-22,3,full
2023-04-24,103,full
2023-04-27,3,full
2023-04-29,103,full
2023-05-02,3,full
2023-05-04,103,full
2023-05-07,3,full
2023-05-09,103,full
2023-05-12,3,full
2023-05-14,103,full
2023-05-17,3,full
2023-05-19,103,full
2023-05-22,3,full
2023-05-24,103,full
2023-05-27,3,full
2023-05-29,103,full
2023-06-01,3,full
2023-06-03,103,full
2023-06-06,3,full
2023-06-08,103,full
2023-06-11,3,full
2023-06-13,103,full
2023-06-16,3,full
2023-06-18,103,full
2023-06-21,3,full
2023-06-23,103,full
2023-06-26,3,full
2023-06-28,103,full
2023-07-01,3,full
2023-07-03,103,full
2023-07-06,3,full
2023-07-08,103,full
2023-07-11,3,full
2023-07-13,103,full
2023-07-16,3,full
2023-07-18,103,full
2023-07-21,3,full
2023-07-23,103,full
2023-07-26,3,full
2023-07-28,103,full
2023-07-31,3,full
2023-08-02,103,full
2023-08-05,3,full
2023-08-07,103,full
2023-08-10,3,full
2023-08-12,103,full
2023-08-15,3,full
2023-08-17,103,full
2023-08-20,3,full
2023-08-22,103,full
2023-08-25,3,full
2023-08-27,103,full
2023-08-30,3,full
2023-09-01,103,full
2023-09-04,3,full
2023-09-06,103,full
2023-09-09,3,full
2023-09-11,103,full
2023-09-14,3,full
2023-09-16,103,full
2023-09-19,3,full
2023-09-21,103,full
2023-09-24,3,full
2023-09-26,103,full
2023-09-29,3,full
2023-10-01,103,full
2023-10-04,3,full
2023-10-06,103,full
2023-10-09,3,full
2023-10-11,103,full
2023-10-14,3,full
2023-10-16,103,full
2023-10-19,3,full
2023-10-21,103,full
2023-10-24,3,full
2023-10-26,103,full
2023-10-29,3,full
2023-10-31,103,full
2023-11-03,3,full
2023-11-05,103,full
2023-11-08,3,full
2023-11-10,103,full
2023-11-13,3,full
2023-11-15,103,full
2023-11-18,3,full
2023-11-20,103,full
2023-11-23,3,full
2023-11-25,103,full
2023-11-28,3,full
2023-11-30,103,full
2023-12-03,3,full
2023-12-05,103,full
2023-12-08,3,full
2023-12-10,103,full
2023-12-13,3,full
2023-12-15,103,full
2023-12-18,3,full
2023-12-20,103,full
2023-12-23,3,full
2023-12-25,103,full
2023-12-28,3,full
2023-12-30,103,full
