date,path,coverage
2024-01-07,151,full
2024-01-08,150,full
2024-01-15,151,full
2024-01-16,150,full
2024-01-23,151,full
2024-01-24,150,full
2024-01-31,151,full
2024-02-01,150,full
2024-02-08,151,full
2024-02-09,150,full
2024-02-16,151,full
2024-02-17,150,full
2024-02-24,151,full
2024-02-25,150,full
2024-03-03,151,full
2024-03-04,150,full
2024-03-11,151,full
2024-03-12,150,full
2024-03-19,151,full
2024-03-20,150,full
2024-03-27,151,full
2024-03-28,150,full
2024-04-04,151,full
2024-04-05,150,full
2024-04-12,151,full
2024-04-13,150,full
2024-04-20,151,full
2024-04-21,150,full
2024-04-28,151,full
2024-04-29,150,full
2024-05-06,151,full
2024-05-07,150,full
2024-05-14,151,full
2024-05-15,150,full
2024-05-22,151,full
2024-05-23,150,full
2024-05-30,151,full
2024-05-31,150,full
2024-06-07,151,full
2024-06-08,150,full
2024-06-15,151,full
2024-06-16,150,full
2024-06-23,151,full
2024-06-24,150,full
2024-07-01,151,full
2024-07-02,150,full
2024-07-09,151,full
2024-07-10,150,full
2024-07-17,151,full
2024-07-18,150,full
2024-07-25,151,full
2024-07-26,150,full
2024-08-02,151,full
2024-08-03,150,full
2024-08-10,151,full
2024-08-11,150,full
2024-08-18,151,full
2024-08-19,150,full
2024-08-26,151,full
2024-08-27,150,full
2024-09-03,151,full
2024-09-04,150,full
2024-09-11,151,full
2024-09-12,150,full
2024-09-19,151,full
2024-09-20,150,full
2024-09-27,151,full
2024-09-28,150,full
2024-10-05,151,full
2024-10-06,150,full
2024-10-13,151,full
2024-10-14,150,full
2024-10-21,151,full
2024-10-22,150,full
2024-10-29,151,full
2024-10-30,150,full
2024-11-06,151,full
2024-11-07,150,full
2024-11-14,151,full
2024-11-15,150,full
2024-11-22,151,full
2024-11-23,150,full
2024-11-30,151,full
2024-12-01,150,full
2024-12-08,151,full
2024-12-09,150,full
2024-12-16,151,full
2024-12-17,150,full
2024-12-24,151,full
2024-12-25,150,full
