date,path,coverage
2024-01-07,127,full
2024-01-08,126,full
2024-01-15,127,full
2024-01-16,126,full
2024-01-23,127,full
2024-01-24,126,full
2024-01-31,127,full
2024-02-01,126,full
2024-02-08,127,full
2024-02-09,126,full
2024-02-16,127,full
2024-02-17,126,full
2024-02-24,127,full
2024-02-25,126,full
2024-03-03,127,full
2024-03-04,126,full
2024-03-11,127,full
2024-03-12,126,full
2024-03-19,127,full
2024-03-20,126,full
2024-03-27,127,full
2024-03-28,126,full
2024-04-04,127,full
2024-04-05,126,full
2024-04-12,127,full
2024-04-13,126,full
2024-04-20,127,full
2024-04-21,126,full
2024-04-28,127,full
2024-04-29,126,full
2024-05-06,127,full
2024-05-07,126,full
2024-05-14,127,full
2024-05-15,126,full
2024-05-22,127,full
2024-05-23,126,full
2024-05-30,127,full
2024-05-31,126,full
2024-06-07,127,full
2024-06-08,126,full
2024-06-15,127,full
2024-06-16,126,full
2024-06-23,127,full
2024-06-24,126,full
2024-07-01,127,full
2024-07-02,126,full
2024-07-09,127,full
2024-07-10,126,full
2024-07-17,127,full
2024-07-18,126,full
2024-07-25,127,full
2024-07-26,126,full
2024-08-02,127,full
2024-08-03,126,full
2024-08-10,127,full
2024-08-11,126,full
2024-08-18,127,full
2024-08-19,126,full
2024-08-26,127,full
2024-08-27,126,full
2024-09-03,127,full
2024-09-04,126,full
2024-09-11,127,full
2024-09-12,126,full
2024-09-19,127,full
2024-09-20,126,full
2024-09-27,127,full
2024-09-28,126,full
2024-10-05,127,full
2024-10-06,126,full
2024-10-13,127,full
2024-10-14,126,full
2024-10-21,127,full
2024-10-22,126,full
2024-10-29,127,full
2024-10-30,126,full
2024-11-06,127,full
2024-11-07,126,full
2024-11-14,127,full
2024-11-15,126,full
2024-11-22,127,full
2024-11-23,126,full
2024-11-30,127,full
2024-12-01,126,full
2024-12-08,127,full
2024-12-09,126,full
2024-12-16,127,full
2024-12-17,126,full
2024-12-24,127,full
2024-12-25,126,full
