date,track,coverage
2023-01-02,13,full
2023-01-04,56,full
2023-01-05,113,full
2023-01-07,13,full
2023-01-09,56,full
2023-01-10,113,full
2023-01-12,13,full
2023-01-14,56,full
2023-01-15,113,full
2023-01-17,13,full
2023-01-19,56,full
2023-01-20,113,full
2023-01-22,13,full
2023-01-24,56,full
2023-01-25,113,full
2023-01-27,13,full
2023-01-29,56,full
2023-01-30,113,full
2023-02-01,13,full
2023-02-03,56,full
2023-02-04,113,full
2023-02-06,13,full
2023-02-08,56,full
2023-02-09,113,full
2023-02-11,13,full
2023-02-13,56,full
2023-02-14,113,full
2023-02-16,13,full
2023-02-18,56,full
2023-02-19,113,full
2023-02-21,13,full
2023-02-23,56,full
2023-02-24,113,full
2023-02-26,13,full
2023-02-28,56,full
2023-03-01,113,full
2023-03-03,13,full
2023-03-05,56,full
2023-03-06,113,full
2023-03-08,13,full
2023-03-10,56,full
2023-03-11,113,full
2023-03-13,13,full
2023-03-15,56,full
2023-03-16,113,full
2023-03-18,13,full
2023-03-20,56,full
2023-03-21,113,full
2023-03-23,13,full
2023-03-25,56,full
2023-03-26,113,full
2023-03-28,13,full
2023-03-30,56,full
2023-03-31,113,full
2023-04-02,13,full
2023-04-04,56,full
2023-04-05,113,full
2023-04-07,13,full
2023-04-09,56,full
2023-04-10,113,full
2023-04-12,13,full
2023-04-14,56,full
2023-04-15,113,full
2023-04-17,13,full
2023-04-19,56,full
2023-04-20,113,full
2023-04-22,13,full
2023-04-24,56,full
2023-04-25,113,full
2023-04-27,13,full
2023-04-29,56,full
2023-04-30,113,full
2023-05-02,13,full
2023-05-04,56,full
2023-05-05,113,full
2023-05-07,13,full
2023-05-09,56,full
2023-05-10,113,full
2023-05-12,13,full
2023-05-14,56,full
2023-05-15,113,full
2023-05-17,13,full
2023-05-19,56,full
2023-05-20,113,full
2023-05-22,13,full
2023-05-24,56,full
2023-05-25,113,full
2023-05-27,13,full
2023-05-29,56,full
2023-05-30,113,full
2023-06-01,13,full
2023-06-03,56,full
2023-06-04,113,full
2023-06-06,13,full
2023-06-08,56,full
2023-06-09,113,full
2023-06-11,13,full
2023-06-13,56,full
2023-06-14,113,full
2023-06-16,13,full
2023-06-18,56,full
2023-06-19,113,full
2023-06-21,13,full
2023-06-23,56,full
2023-06-24,113,full
2023-06-26,13,full
2023-06-28,56,full
2023-06-29,113,full
2023-07-01,13,full
2023-07-03,56,full
2023-07-04,113,full
2023-07-06,13,full
2023-07-08,56,full
2023-07-09,113,full
2023-07-11,13,full
2023-07-13,56,full
2023-07-14,113,full
2023-07-16,13,full
2023-07-18,56,full
2023-07-19,113,full
2023-07-21,13,full
2023-07-23,56,full
2023-07-24,113,full
2023-07-26,13,full
2023-07-28,56,full
2023-07-29,113,full
2023-07-31,13,full
2023-08-02,56,full
2023-08-03,113,full
2023-08-05,13,full
2023-08-07,56,full
2023-08-08,113,full
2023-08-10,13,full
2023-08-12,56,full
2023-08-13,113,full
2023-08-15,13,full
2023-08-17,56,full
2023-08-18,113,full
2023-08-20,13,full
2023-08-22,56,full
2023-08-23,113,full
2023-08-25,13,full
2023-08-27,56,full
2023-08-28,113,full
2023-08-30,13,full
2023-09-01,56,full
2023-09-02,113,full
2023-09-04,13,full
2023-09-06,56,full
2023-09-07,113,full
2023-09-09,13,full
2023-09-11,56,full
2023-09-12,113,full
2023-09-14,13,full
2023-09-16,56,full
2023-09-17,113,full
2023-09-19,13,full
2023-09-21,56,full
2023-09-22,113,full
2023-09-24,13,full
2023-09-26,56,full
2023-09-27,113,full
2023-09-29,13,full
2023-10-01,56,full
2023-10-02,113,full
2023-10-04,13,full
2023-10-06,56,full
2023-10-07,113,full
2023-10-09,13,full
2023-10-11,56,full
2023-10-12,113,full
2023-10-14,13,full
2023-10-16,56,full
2023-10-17,113,full
2023-10-19,13,full
2023-10-21,56,full
2023-10-22,113,full
2023-10-24,13,full
2023-10-26,56,full
2023-10-27,113,full
2023-10-29,13,full
2023-10-31,56,full
2023-11-01,113,full
2023-11-03,13,full
2023-11-05,56,full
2023-11-06,113,full
2023-11-08,13,full
2023-11-10,56,full
2023-11-11,113,full
2023-11-13,13,full
2023-11-15,56,full
2023-11-16,113,full
2023-11-18,13,full
2023-11-20,56,full
2023-11-21,113,full
2023-11-23,13,full
2023-11-25,56,full
2023-11-26,113,full
2023-11-28,13,full
2023-11-30,56,full
2023-12-01,113,full
2023-12-03,13,full
2023-12-05,56,full
2023-12-06,113,full
2023-12-08,13,full
2023-12-10,56,full
2023-12-11,113,full
2023-12-13,13,full
2023-12-15,56,full
2023-12-16,113,full
2023-12-18,13,full
2023-12-20,56,full
2023-12-21,113,full
2023-12-23,13,full
2023-12-25,56,full
2023-12-26,113,full
2023-12-28,13,full
2023-12-30,56,full
2023-12-31,113,full
