date,track,coverage
2020-01-01,98,full
2020-01-04,55,full
2020-01-06,98,full
2020-01-09,55,full
2020-01-11,98,full
2020-01-14,55,full
2020-01-16,98,full
2020-01-19,55,full
2020-01-21,98,full
2020-01-24,55,full
2020-01-26,98,full
2020-01-29,55,full
2020-01-31,98,full
2020-02-03,55,full
2020-02-05,98,full
2020-02-08,55,full
2020-02-10,98,full
2020-02-13,55,full
2020-02-15,98,full
2020-02-18,55,full
2020-02-20,98,full
2020-02-23,55,full
2020-02-25,98,full
2020-02-28,55,full
2020-03-01,98,full
2020-03-04,55,full
2020-03-06,98,full
2020-03-09,55,full
2020-03-11,98,full
2020-03-14,55,full
2020-03-16,98,full
2020-03-19,55,full
2020-03-21,98,full
2020-03-24,55,full
2020-03-26,98,full
2020-03-29,55,full
2020-03-31,98,full
2020-04-03,55,full
2020-04-05,98,full
2020-04-08,55,full
2020-04-10,98,full
2020-04-13,55,full
2020-04-15,98,full
2020-04-18,55,full
2020-04-20,98,full
2020-04-23,55,full
2020-04-25,98,full
2020-04-28,55,full
2020-04-30,98,full
2020-05-03,55,full
2020-05-05,98,full
2020-05-08,55,full
2020-05-10,98,full
2020-05-13,55,full
2020-05-15,98,full
2020-05-18,55,full
2020-05-20,98,full
2020-05-23,55,full
2020-05-25,98,full
2020-05-28,55,full
2020-05-30,98,full
2020-06-02,55,full
2020-06-04,98,full
2020-06-07,55,full
2020-06-09,98,full
2020-06-12,55,full
2020-06-14,98,full
2020-06-17,55,full
2020-06-19,98,full
2020-06-22,55,full
2020-06-24,98,full
2020-06-27,55,full
2020-06-29,98,full
2020-07-02,55,full
2020-07-04,98,full
2020-07-07,55,full
2020-07-09,98,full
2020-07-12,55,full
2020-07-14,98,full
2020-07-17,55,full
2020-07-19,98,full
2020-07-22,55,full
2020-07-24,98,full
2020-07-27,55,full
2020-07-29,98,full
2020-08-01,55,full
2020-08-03,98,full
2020-08-06,55,full
2020-08-08,98,full
2020-08-11,55,full
2020-08-13,98,full
2020-08-16,55,full
2020-08-18,98,full
2020-08-21,55,full
2020-08-23,98,full
2020-08-26,55,full
2020-08-28,98,full
2020-08-31,55,full
2020-09-02,98,full
2020-09-05,55,full
2020-09-07,98,full
2020-09-10,55,full
2020-09-12,98,full
2020-09-15,55,full
2020-09-17,98,full
2020-09-20,55,full
2020-09-22,98,full
2020-09-25,55,full
2020-09-27,98,full
2020-09-30,55,full
2020-10-02,98,full
2020-10-05,55,full
2020-10-07,98,full
2020-10-10,55,full
2020-10-12,98,full
2020-10-15,55,full
2020-10-17,98,full
2020-10-20,55,full
2020-10-22,98,full
2020-10-25,55,full
2020-10-27,98,full
2020-10-30,55,full
2020-11-01,98,full
2020-11-04,55,full
2020-11-06,98,full
2020-11-09,55,full
2020-11-11,98,full
2020-11-14,55,full
2020-11-16,98,full
2020-11-19,55,full
2020-11-21,98,full
2020-11-24,55,full
2020-11-26,98,full
2020-11-29,55,full
2020-12-01,98,full
2020-12-04,55,full
2020-12-06,98,full
2020-12-09,55,full
2020-12-11,98,full
2020-12-14,55,full
2020-12-16,98,full
2020-12-19,55,full
2020-12-21,98,full
2020-12-24,55,full
2020-12-26,98,full
2020-12-29,55,full
2020-12-31,98,full
