date,path,coverage
2020-01-03,200,full
2020-01-16,195,full
2020-01-19,200,full
2020-02-01,195,full
2020-02-04,200,full
2020-02-17,195,full
2020-02-20,200,full
2020-03-04,195,full
2020-03-07,200,full
2020-03-20,195,full
2020-03-23,200,full
2020-04-05,195,full
2020-04-08,200,full
2020-04-21,195,full
2020-04-24,200,full
2020-05-07,195,full
2020-05-10,200,full
2020-05-23,195,full
2020-05-26,200,full
2020-06-08,195,full
2020-06-11,200,full
2020-06-24,195,full
2020-06-27,200,full
2020-07-10,195,full
2020-07-13,200,full
2020-07-26,195,full
2020-07-29,200,full
2020-08-11,195,full
2020-08-14,200,full
2020-08-27,195,full
2020-08-30,200,full
2020-09-12,195,full
2020-09-15,200,full
2020-09-28,195,full
2020-10-01,200,full
2020-10-14,195,full
2020-10-17,200,full
2020-10-30,195,full
2020-11-02,200,full
2020-11-15,195,full
2020-11-18,200,full
2020-12-01,195,full
2020-12-04,200,full
2020-12-17,195,full
2020-12-20,200,full
