date,path,coverage
2024-01-01,149,full
2024-01-08,150,full
2024-01-09,149,full
2024-01-16,150,full
2024-01-17,149,full
2024-01-24,150,full
2024-01-25,149,full
2024-02-01,150,full
2024-02-02,149,full
2024-02-09,150,full
2024-02-10,149,full
2024-02-17,150,full
2024-02-18,149,full
2024-02-25,150,full
2024-02-26,149,full
2024-03-04,150,full
2024-03-05,149,full
2024-03-12,150,full
2024-03-13,149,full
2024-03-20,150,full
2024-03-21,149,full
2024-03-28,150,full
2024-03-29,149,full
2024-04-05,150,full
2024-04-06,149,full
2024-04-13,150,full
2024-04-14,149,full
2024-04-21,150,full
2024-04-22,149,full
2024-04-29,150,full
2024-04-30,149,full
2024-05-07,150,full
2024-05-08,149,full
2024-05-15,150,full
2024-05-16,149,full
2024-05-23,150,full
2024-05-24,149,full
2024-05-31,150,full
2024-06-01,149,full
2024-06-08,150,full
2024-06-09,149,full
2024-06-16,150,full
2024-06-17,149,full
2024-06-24,150,full
2024-06-25,149,full
2024-07-02,150,full
2024-07-03,149,full
2024-07-10,150,full
2024-07-11,149,full
2024-07-18,150,full
2024-07-19,149,full
2024-07-26,150,full
2024-07-27,149,full
2024-08-03,150,full
2024-08-04,149,full
2024-08-11,150,full
2024-08-12,149,full
2024-08-19,150,full
2024-08-20,149,full
2024-08-27,150,full
2024-08-28,149,full
2024-09-04,150,full
2024-09-05,149,full
2024-09-12,150,full
2024-09-13,149,full
2024-09-20,150,full
2024-09-21,149,full
2024-09-28,150,full
2024-09-29,149,full
2024-10-06,150,full
2024-10-07,149,full
2024-10-14,150,full
2024-10-15,149,full
2024-10-22,150,full
2024-10-23,149,full
2024-10-30,150,full
2024-10-31,149,full
2024-11-07,150,full
2024-11-08,149,full
2024-11-15,150,full
2024-11-16,149,full
2024-11-23,150,full
2024-11-24,149,full
2024-12-01,150,full
2024-12-02,149,full
2024-12-09,150,full
2024-12-10,149,full
2024-12-17,150,full
2024-12-18,149,full
2024-12-25,150,full
2024-12-26,149,full
