date,path,coverage
2020-01-04,175,full
2020-01-11,176,full
2020-01-13,174,full
2020-01-20,175,full
2020-01-27,176,full
2020-01-29,174,full
2020-02-05,175,full
2020-02-12,176,full
2020-02-14,174,full
2020-02-21,175,full
2020-02-28,176,full
2020-03-01,174,full
2020-03-08,175,full
2020-03-15,176,full
2020-03-17,174,full
2020-03-24,175,full
2020-03-31,176,full
2020-04-02,174,full
2020-04-09,175,full
2020-04-16,176,full
2020-04-18,174,full
2020-04-25,175,full
2020-05-02,176,full
2020-05-04,174,full
2020-05-11,175,full
2020-05-18,176,full
2020-05-20,174,full
2020-05-27,175,full
2020-06-03,176,full
2020-06-05,174,full
2020-06-12,175,full
2020-06-19,176,full
2020-06-21,174,full
2020-06-28,175,full
2020-07-05,176,full
2020-07-07,174,full
2020-07-14,175,full
2020-07-21,176,full
2020-07-23,174,full
2020-07-30,175,full
2020-08-06,176,full
2020-08-08,174,full
2020-08-15,175,full
2020-08-22,176,full
2020-08-24,174,full
2020-08-31,175,full
2020-09-07,176,full
2020-09-09,174,full
2020-09-16,175,full
2020-09-23,176,full
2020-09-25,174,full
2020-10-02,175,full
2020-10-09,176,full
2020-10-11,174,full
2020-10-18,175,full
2020-10-25,176,full
2020-10-27,174,full
2020-11-03,175,full
2020-11-10,176,full
2020-11-12,174,full
2020-11-19,175,full
2020-11-26,176,full
2020-11-28,174,full
2020-12-05,175,full
2020-12-12,176,full
2020-12-14,174,full
2020-12-21,175,full
2020-12-28,176,full
2020-12-30,174,full
