date,track,coverage
2022-01-02,40,full
2022-01-04,83,full
2022-01-07,40,full
2022-01-09,83,full
2022-01-12,40,full
2022-01-14,83,full
2022-01-17,40,full
2022-01-19,83,full
2022-01-22,40,full
2022-01-24,83,full
2022-01-27,40,full
2022-01-29,83,full
2022-02-01,40,full
2022-02-03,83,full
2022-02-06,40,full
2022-02-08,83,full
2022-02-11,40,full
2022-02-13,83,full
2022-02-16,40,full
2022-02-18,83,full
2022-02-21,40,full
2022-02-23,83,full
2022-02-26,40,full
2022-02-28,83,full
2022-03-03,40,full
2022-03-05,83,full
2022-03-08,40,full
2022-03-10,83,full
2022-03-13,40,full
2022-03-15,83,full
2022-03-18,40,full
2022-03-20,83,full
2022-03-23,40,full
2022-03-25,83,full
2022-03-28,40,full
2022-03-30,83,full
2022-04-02,40,full
2022-04-04,83,full
2022-04-07,40,full
2022-04-09,83,full
2022-04-12,40,full
2022-04-14,83,full
2022-04-17,40,full
2022-04-19,83,full
2022-04-22,40,full
2022-04-24,83,full
2022-04-27,40,full
2022-04-29,83,full
2022-05-02,40,full
2022-05-04,83,full
2022-05-07,40,full
2022-05-09,83,full
2022-05-12,40,full
2022-05-14,83,full
2022-05-17,40,full
2022-05-19,83,full
2022-05-22,40,full
2022-05-24,83,full
2022-05-27,40,full
2022-05-29,83,full
2022-06-01,40,full
2022-06-03,83,full
2022-06-06,40,full
2022-06-08,83,full
2022-06-11,40,full
2022-06-13,83,full
2022-06-16,40,full
2022-06-18,83,full
2022-06-21,40,full
2022-06-23,83,full
2022-06-26,40,full
2022-06-28,83,full
2022-07-01,40,full
2022-07-03,83,full
2022-07-06,40,full
2022-07-08,83,full
2022-07-11,40,full
2022-07-13,83,full
2022-07-16,40,full
2022-07-18,83,full
2022-07-21,40,full
2022-07-23,83,full
2022-07-26,40,full
2022-07-28,83,full
2022-07-31,40,full
2022-08-02,83,full
2022-08-05,40,full
2022-08-07,83,full
2022-08-10,40,full
2022-08-12,83,full
2022-08-15,40,full
2022-08-17,83,full
2022-08-20,40,full
2022-08-22,83,full
2022-08-25,40,full
2022-08-27,83,full
2022-08-30,40,full
2022-09-01,83,full
2022-09-04,40,full
2022-09-06,83,full
2022-09-09,40,full
2022-09-11,83,full
2022-09-14,40,full
2022-09-16,83,full
2022-09-19,40,full
2022-09-21,83,full
2022-09-24,40,full
2022-09-26,83,full
2022-09-29,40,full
2022-10-01,83,full
2022-10-04,40,full
2022-10-06,83,full
2022-10-09,40,full
2022-10-11,83,full
2022-10-14,40,full
2022-10-16,83,full
2022-10-19,40,full
2022-10-21,83,full
2022-10-24,40,full
2022-10-26,83,full
2022-10-29,40,full
2022-10-31,83,full
2022-11-03,40,full
2022-11-05,83,full
2022-11-08,40,full
2022-11-10,83,full
2022-11-13,40,full
2022-11-15,83,full
2022-11-18,40,full
2022-11-20,83,full
2022-11-23,40,full
2022-11-25,83,full
2022-11-28,40,full
2022-11-30,83,full
2022-12-03,40,full
2022-12-05,83,full
2022-12-08,40,full
2022-12-10,83,full
2022-12-13,40,full
2022-12-15,83,full
2022-12-18,40,full
2022-12-20,83,full
2022-12-23,40,full
2022-12-25,83,full
2022-12-28,40,full
2022-12-30,83,full
