date,path,coverage
2020-01-02,71,full
2020-01-11,72,full
2020-01-18,71,full
2020-01-27,72,full
2020-02-03,71,full
2020-02-12,72,full
2020-02-19,71,full
2020-02-28,72,full
2020-03-06,71,full
2020-03-15,72,full
2020-03-22,71,full
2020-03-31,72,full
2020-04-07,71,full
2020-04-16,72,full
2020-04-23,71,full
2020-05-02,72,full
2020-05-09,71,full
2020-05-18,72,full
2020-05-25,71,full
2020-06-03,72,full
2020-06-10,71,full
2020-06-19,72,full
2020-06-26,71,full
2020-07-05,72,full
2020-07-12,71,full
2020-07-21,72,full
2020-07-28,71,full
2020-08-06,72,full
2020-08-13,71,full
2020-08-22,72,full
2020-08-29,71,full
2020-09-07,72,full
2020-09-14,71,full
2020-09-23,72,full
2020-09-30,71,full
2020-10-09,72,full
2020-10-16,71,full
2020-10-25,72,full
2020-11-01,71,full
2020-11-10,72,full
2020-11-17,71,full
2020-11-26,72,full
2020-12-03,71,full
2020-12-12,72,full
2020-12-19,71,full
2020-12-28,72,full
