date,track,coverage
2020-01-01,99,full
2020-01-03,13,full
2020-01-04,56,full
2020-01-06,99,full
2020-01-08,13,full
2020-01-09,56,full
2020-01-11,99,full
2020-01-13,13,full
2020-01-14,56,full
2020-01-16,99,full
2020-01-18,13,full
2020-01-19,56,full
2020-01-21,99,full
2020-01-23,13,full
2020-01-24,56,full
2020-01-26,99,full
2020-01-28,13,full
2020-01-29,56,full
2020-01-31,99,full
2020-02-02,13,full
2020-02-03,56,full
2020-02-05,99,full
2020-02-07,13,full
2020-02-08,56,full
2020-02-10,99,full
2020-02-12,13,full
2020-02-13,56,full
2020-02-15,99,full
2020-02-17,13,full
2020-02-18,56,full
2020-02-20,99,full
2020-02-22,13,full
2020-02-23,56,full
2020-02-25,99,full
2020-02-27,13,full
2020-02-28,56,full
2020-03-01,99,full
2020-03-03,13,full
2020-03-04,56,full
2020-03-06,99,full
2020-03-08,13,full
2020-03-09,56,full
2020-03-11,99,full
2020-03-13,13,full
2020-03-14,56,full
2020-03-16,99,full
2020-03-18,13,full
2020-03-19,56,full
2020-03-21,99,full
2020-03-23,13,full
2020-03-24,56,full
2020-03-26,99,full
2020-03-28,13,full
2020-03-29,56,full
2020-03-31,99,full
2020-04-02,13,full
2020-04-03,56,full
2020-04-05,99,full
2020-04-07,13,full
2020-04-08,56,full
2020-04-10,99,full
2020-04-12,13,full
2020-04-13,56,full
2020-04-15,99,full
2020-04-17,13,full
2020-04-18,56,full
2020-04-20,99,full
2020-04-22,13,full
2020-04-23,56,full
2020-04-25,99,full
2020-04-27,13,full
2020-04-28,56,full
2020-04-30,99,full
2020-05-02,13,full
2020-05-03,56,full
2020-05-05,99,full
2020-05-07,13,full
2020-05-08,56,full
2020-05-10,99,full
2020-05-12,13,full
2020-05-13,56,full
2020-05-15,99,full
2020-05-17,13,full
2020-05-18,56,full
2020-05-20,99,full
2020-05-22,13,full
2020-05-23,56,full
2020-05-25,99,full
2020-05-27,13,full
2020-05-28,56,full
2020-05-30,99,full
2020-06-01,13,full
2020-06-02,56,full
2020-06-04,99,full
2020-06-06,13,full
2020-06-07,56,full
2020-06-09,99,full
2020-06-11,13,full
2020-06-12,56,full
2020-06-14,99,full
2020-06-16,13,full
2020-06-17,56,full
2020-06-19,99,full
2020-06-21,13,full
2020-06-22,56,full
2020-06-24,99,full
2020-06-26,13,full
2020-06-27,56,full
2020-06-29,99,full
2020-07-01,13,full
2020-07-02,56,full
2020-07-04,99,full
2020-07-06,13,full
2020-07-07,56,full
2020-07-09,99,full
2020-07-11,13,full
2020-07-12,56,full
2020-07-14,99,full
2020-07-16,13,full
2020-07-17,56,full
2020-07-19,99,full
2020-07-21,13,full
2020-07-22,56,full
2020-07-24,99,full
2020-07-26,13,full
2020-07-27,56,full
2020-07-29,99,full
2020-07-31,13,full
2020-08-01,56,full
2020-08-03,99,full
2020-08-05,13,full
2020-08-06,56,full
2020-08-08,99,full
2020-08-10,13,full
2020-08-11,56,full
2020-08-13,99,full
2020-08-15,13,full
2020-08-16,56,full
2020-08-18,99,full
2020-08-20,13,full
2020-08-21,56,full
2020-08-23,99,full
2020-08-25,13,full
2020-08-26,56,full
2020-08-28,99,full
2020-08-30,13,full
2020-08-31,56,full
2020-09-02,99,full
2020-09-04,13,full
2020-09-05,56,full
2020-09-07,99,full
2020-09-09,13,full
2020-09-10,56,full
2020-09-12,99,full
2020-09-14,13,full
2020-09-15,56,full
2020-09-17,99,full
2020-09-19,13,full
2020-09-20,56,full
2020-09-22,99,full
2020-09-24,13,full
2020-09-25,56,full
2020-09-27,99,full
2020-09-29,13,full
2020-09-30,56,full
2020-10-02,99,full
2020-10-04,13,full
2020-10-05,56,full
2020-10-07,99,full
2020-10-09,13,full
2020-10-10,56,full
2020-10-12,99,full
2020-10-14,13,full
2020-10-15,56,full
2020-10-17,99,full
2020-10-19,13,full
2020-10-20,56,full
2020-10-22,99,full
2020-10-24,13,full
2020-10-25,56,full
2020-10-27,99,full
2020-10-29,13,full
2020-10-30,56,full
2020-11-01,99,full
2020-11-03,13,full
2020-11-04,56,full
2020-11-06,99,full
2020-11-08,13,full
2020-11-09,56,full
2020-11-11,99,full
2020-11-13,13,full
2020-11-14,56,full
2020-11-16,99,full
2020-11-18,13,full
2020-11-19,56,full
2020-11-21,99,full
2020-11-23,13,full
2020-11-24,56,full
2020-11-26,99,full
2020-11-28,13,full
2020-11-29,56,full
2020-12-01,99,full
2020-12-03,13,full
2020-12-04,56,full
2020-12-06,99,full
2020-12-08,13,full
2020-12-09,56,full
2020-12-11,99,full
2020-12-13,13,full
2020-12-14,56,full
2020-12-16,99,full
2020-12-18,13,full
2020-12-19,56,full
2020-12-21,99,full
2020-12-23,13,full
2020-12-24,56,full
2020-12-26,99,full
2020-12-28,13,full
2020-12-29,56,full
2020-12-31,99,full
