date,track,coverage
2024-01-01,66,full
2024-01-04,109,full
2024-01-06,66,full
2024-01-09,109,full
2024-01-11,66,full
2024-01-14,109,full
2024-01-16,66,full
2024-01-19,109,full
2024-01-21,66,full
2024-01-24,109,full
2024-01-26,66,full
2024-01-29,109,full
2024-01-31,66,full
2024-02-03,109,full
2024-02-05,66,full
2024-02-08,109,full
2024-02-10,66,full
2024-02-13,109,full
2024-02-15,66,full
2024-02-18,109,full
2024-02-20,66,full
2024-02-23,109,full
2024-02-25,66,full
2024-02-28,109,full
2024-03-01,66,full
2024-03-04,109,full
2024-03-06,66,full
2024-03-09,109,full
2024-03-11,66,full
2024-03-14,109,full
2024-03-16,66,full
2024-03-19,109,full
2024-03-21,66,full
2024-03-24,109,full
2024-03-26,66,full
2024-03-29,109,full
2024-03-31,66,full
2024-04-03,109,full
2024-04-05,66,full
2024-04-08,109,full
2024-04-10,66,full
2024-04-13,109,full
2024-04-15,66,full
2024-04-18,109,full
2024-04-20,66,full
2024-04-23,109,full
2024-04-25,66,full
2024-04-28,109,full
2024-04-30,66,full
2024-05-03,109,full
2024-05-05,66,full
2024-05-08,109,full
2024-05-10,66,full
2024-05-13,109,full
2024-05-15,66,full
2024-05-18,109,full
2024-05-20,66,full
2024-05-23,109,full
2024-05-25,66,full
2024-05-28,109,full
2024-05-30,66,full
2024-06-02,109,full
2024-06-04,66,full
2024-06-07,109,full
2024-06-09,66,full
2024-06-12,109,full
2024-06-14,66,full
2024-06-17,109,full
2024-06-19,66,full
2024-06-22,109,full
2024-06-24,66,full
2024-06-27,109,full
2024-06-29,66,full
2024-07-02,109,full
2024-07-04,66,full
2024-07-07,109,full
2024-07-09,66,full
2024-07-12,109,full
2024-07-14,66,full
2024-07-17,109,full
2024-07-19,66,full
2024-07-22,109,full
2024-07-24,66,full
2024-07-27,109,full
2024-07-29,66,full
2024-08-01,109,full
2024-08-03,66,full
2024-08-06,109,full
2024-08-08,66,full
2024-08-11,109,full
2024-08-13,66,full
2024-08-16,109,full
2024-08-18,66,full
2024-08-21,109,full
2024-08-23,66,full
2024-08-26,109,full
2024-08-28,66,full
2024-08-31,109,full
2024-09-02,66,full
2024-09-05,109,full
2024-09-07,66,full
2024-09-10,109,full
2024-09-12,66,full
2024-09-15,109,full
2024-09-17,66,full
2024-09-20,109,full
2024-09-22,66,full
2024-09-25,109,full
2024-09-27,66,full
2024-09-30,109,full
2024-10-02,66,full
2024-10-05,109,full
2024-10-07,66,full
2024-10-10,109,full
2024-10-12,66,full
2024-10-15,109,full
2024-10-17,66,full
2024-10-20,109,full
2024-10-22,66,full
2024-10-25,109,full
2024-10-27,66,full
2024-10-30,109,full
2024-11-01,66,full
2024-11-04,109,full
2024-11-06,66,full
2024-11-09,109,full
2024-11-11,66,full
2024-11-14,109,full
2024-11-16,66,full
2024-11-19,109,full
2024-11-21,66,full
2024-11-24,109,full
2024-11-26,66,full
2024-11-29,109,full
2024-12-01,66,full
2024-12-04,109,full
2024-12-06,66,full
2024-12-09,109,full
2024-12-11,66,full
2024-12-14,109,full
2024-12-16,66,full
2024-12-19,109,full
2024-12-21,66,full
2024-12-24,109,full
2024-12-26,66,full
2024-12-29,109,full
2024-12-31,66,full
