date,path,coverage
2024-01-01,92,full
2024-01-09,92,full
2024-01-17,92,full
2024-01-25,92,full
2024-02-02,92,full
2024-02-10,92,full
2024-02-18,92,full
2024-02-26,92,full
2024-03-05,92,full
2024-03-13,92,full
2024-03-21,92,full
2024-03-29,92,full
2024-04-06,92,full
2024-04-14,92,full
2024-04-22,92,full
2024-04-30,92,full
2024-05-08,92,full
2024-05-16,92,full
2024-05-24,92,full
2024-06-01,92,full
2024-06-09,92,full
2024-06-17,92,full
2024-06-25,92,full
2024-07-03,92,full
2024-07-11,92,full
2024-07-19,92,full
2024-07-27,92,full
2024-08-04,92,full
2024-08-12,92,full
2024-08-20,92,full
2024-08-28,92,full
2024-09-05,92,full
2024-09-13,92,full
2024-09-21,92,full
2024-09-29,92,full
2024-10-07,92,full
2024-10-15,92,full
2024-10-23,92,full
2024-10-31,92,full
2024-11-08,92,full
2024-11-16,92,full
2024-11-24,92,full
2024-12-02,92,full
2024-12-10,92,full
2024-12-18,92,full
2024-12-26,92,full
