date,track,coverage
2021-01-02,39,full
2021-01-04,82,full
2021-01-07,39,full
2021-01-09,82,full
2021-01-12,39,full
2021-01-14,82,full
2021-01-17,39,full
2021-01-19,82,full
2021-01-22,39,full
2021-01-24,82,full
2021-01-27,39,full
2021-01-29,82,full
2021-02-01,39,full
2021-02-03,82,full
2021-02-06,39,full
2021-02-08,82,full
2021-02-11,39,full
2021-02-13,82,full
2021-02-16,39,full
2021-02-18,82,full
2021-02-21,39,full
2021-02-23,82,full
2021-02-26,39,full
2021-02-28,82,full
2021-03-03,39,full
2021-03-05,82,full
2021-03-08,39,full
2021-03-10,82,full
2021-03-13,39,full
2021-03-15,82,full
2021-03-18,39,full
2021-03-20,82,full
2021-03-23,39,full
2021-03-25,82,full
2021-03-28,39,full
2021-03-30,82,full
2021-04-02,39,full
2021-04-04,82,full
2021-04-07,39,full
2021-04-09,82,full
2021-04-12,39,full
2021-04-14,82,full
2021-04-17,39,full
2021-04-19,82,full
2021-04-22,39,full
2021-04-24,82,full
2021-04-27,39,full
2021-04-29,82,full
2021-05-02,39,full
2021-05-04,82,full
2021-05-07,39,full
2021-05-09,82,full
2021-05-12,39,full
2021-05-14,82,full
2021-05-17,39,full
2021-05-19,82,full
2021-05-22,39,full
2021-05-24,82,full
2021-05-27,39,full
2021-05-29,82,full
2021-06-01,39,full
2021-06-03,82,full
2021-06-06,39,full
2021-06-08,82,full
2021-06-11,39,full
2021-06-13,82,full
2021-06-16,39,full
2021-06-18,82,full
2021-06-21,39,full
2021-06-23,82,full
2021-06-26,39,full
2021-06-28,82,full
2021-07-01,39,full
2021-07-03,82,full
2021-07-06,39,full
2021-07-08,82,full
2021-07-11,39,full
2021-07-13,82,full
2021-07-16,39,full
2021-07-18,82,full
2021-07-21,39,full
2021-07-23,82,full
2021-07-26,39,full
2021-07-28,82,full
2021-07-31,39,full
2021-08-02,82,full
2021-08-05,39,full
2021-08-07,82,full
2021-08-10,39,full
2021-08-12,82,full
2021-08-15,39,full
2021-08-17,82,full
2021-08-20,39,full
2021-08-22,82,full
2021-08-25,39,full
2021-08-27,82,full
2021-08-30,39,full
2021-09-01,82,full
2021-09-04,39,full
2021-09-06,82,full
2021-09-09,39,full
2021-09-11,82,full
2021-09-14,39,full
2021-09-16,82,full
2021-09-19,39,full
2021-09-21,82,full
2021-09-24,39,full
2021-09-26,82,full
2021-09-29,39,full
2021-10-01,82,full
2021-10-04,39,full
2021-10-06,82,full
2021-10-09,39,full
2021-10-11,82,full
2021-10-14,39,full
2021-10-16,82,full
2021-10-19,39,full
2021-10-21,82,full
2021-10-24,39,full
2021-10-26,82,full
2021-10-29,39,full
2021-10-31,82,full
2021-11-03,39,full
2021-11-05,82,full
2021-11-08,39,full
2021-11-10,82,full
2021-11-13,39,full
2021-11-15,82,full
2021-11-18,39,full
2021-11-20,82,full
2021-11-23,39,full
2021-11-25,82,full
2021-11-28,39,full
2021-11-30,82,full
2021-12-03,39,full
2021-12-05,82,full
2021-12-08,39,full
2021-12-10,82,full
2021-12-13,39,full
2021-12-15,82,full
2021-12-18,39,full
2021-12-20,82,full
2021-12-23,39,full
2021-12-25,82,full
2021-12-28,39,full
2021-12-30,82,full
