date,path,coverage
2023-01-05,150,full
2023-01-06,149,full
2023-01-13,150,full
2023-01-14,149,full
2023-01-21,150,full
2023-01-22,149,full
2023-01-29,150,full
2023-01-30,149,full
2023-02-06,150,full
2023-02-07,149,full
2023-02-14,150,full
2023-02-15,149,full
2023-02-22,150,full
2023-02-23,149,full
2023-03-02,150,full
2023-03-03,149,full
2023-03-10,150,full
2023-03-11,149,full
2023-03-18,150,full
2023-03-19,149,full
2023-03-26,150,full
2023-03-27,149,full
2023-04-03,150,full
2023-04-04,149,full
2023-04-11,150,full
2023-04-12,149,full
2023-04-19,150,full
2023-04-20,149,full
2023-04-27,150,full
2023-04-28,149,full
2023-05-05,150,full
2023-05-06,149,full
2023-05-13,150,full
2023-05-14,149,full
2023-05-21,150,full
2023-05-22,149,full
2023-05-29,150,full
2023-05-30,149,full
2023-06-06,150,full
2023-06-07,149,full
2023-06-14,150,full
2023-06-15,149,full
2023-06-22,150,full
2023-06-23,149,full
2023-06-30,150,full
2023-07-01,149,full
2023-07-08,150,full
2023-07-09,149,full
2023-07-16,150,full
2023-07-17,149,full
2023-07-24,150,full
2023-07-25,149,full
2023-08-01,150,full
2023-08-02,149,full
2023-08-09,150,full
2023-08-10,149,full
2023-08-17,150,full
2023-08-18,149,full
2023-08-25,150,full
2023-08-26,149,full
2023-09-02,150,full
2023-09-03,149,full
2023-09-10,150,full
2023-09-11,149,full
2023-09-18,150,full
2023-09-19,149,full
2023-09-26,150,full
2023-09-27,149,full
2023-10-04,150,full
2023-10-05,149,full
2023-10-12,150,full
2023-10-13,149,full
2023-10-20,150,full
2023-10-21,149,full
2023-10-28,150,full
2023-10-29,149,full
2023-11-05,150,full
2023-11-06,149,full
2023-11-13,150,full
2023-11-14,149,full
2023-11-21,150,full
2023-11-22,149,full
2023-11-29,150,full
2023-11-30,149,full
2023-12-07,150,full
2023-12-08,149,full
2023-12-15,150,full
2023-12-16,149,full
2023-12-23,150,full
2023-12-24,149,full
2023-12-31,150,full
