date,track,coverage
2020-01-01,100,full
2020-01-03,14,full
2020-01-04,57,full
2020-01-06,100,full
2020-01-08,14,full
2020-01-09,57,full
2020-01-11,100,full
2020-01-13,14,full
2020-01-14,57,full
2020-01-16,100,full
2020-01-18,14,full
2020-01-19,57,full
2020-01-21,100,full
2020-01-23,14,full
2020-01-24,57,full
2020-01-26,100,full
2020-01-28,14,full
2020-01-29,57,full
2020-01-31,100,full
2020-02-02,14,full
2020-02-03,57,full
2020-02-05,100,full
2020-02-07,14,full
2020-02-08,57,full
2020-02-10,100,full
2020-02-12,14,full
2020-02-13,57,full
2020-02-15,100,full
2020-02-17,14,full
2020-02-18,57,full
2020-02-20,100,full
2020-02-22,14,full
2020-02-23,57,full
2020-02-25,100,full
2020-02-27,14,full
2020-02-28,57,full
2020-03-01,100,full
2020-03-03,14,full
2020-03-04,57,full
2020-03-06,100,full
2020-03-08,14,full
2020-03-09,57,full
2020-03-11,100,full
2020-03-13,14,full
2020-03-14,57,full
2020-03-16,100,full
2020-03-18,14,full
2020-03-19,57,full
2020-03-21,100,full
2020-03-23,14,full
2020-03-24,57,full
2020-03-26,100,full
2020-03-28,14,full
2020-03-29,57,full
2020-03-31,100,full
2020-04-02,14,full
2020-04-03,57,full
2020-04-05,100,full
2020-04-07,14,full
2020-04-08,57,full
2020-04-10,100,full
2020-04-12,14,full
2020-04-13,57,full
2020-04-15,100,full
2020-04-17,14,full
2020-04-18,57,full
2020-04-20,100,full
2020-04-22,14,full
2020-04-23,57,full
2020-04-25,100,full
2020-04-27,14,full
2020-04-28,57,full
2020-04-30,100,full
2020-05-02,14,full
2020-05-03,57,full
2020-05-05,100,full
2020-05-07,14,full
2020-05-08,57,full
2020-05-10,100,full
2020-05-12,14,full
2020-05-13,57,full
2020-05-15,100,full
2020-05-17,14,full
2020-05-18,57,full
2020-05-20,100,full
2020-05-22,14,full
2020-05-23,57,full
2020-05-25,100,full
2020-05-27,14,full
2020-05-28,57,full
2020-05-30,100,full
2020-06-01,14,full
2020-06-02,57,full
2020-06-04,100,full
2020-06-06,14,full
2020-06-07,57,full
2020-06-09,100,full
2020-06-11,14,full
2020-06-12,57,full
2020-06-14,100,full
2020-06-16,14,full
2020-06-17,57,full
2020-06-19,100,full
2020-06-21,14,full
2020-06-22,57,full
2020-06-24,100,full
2020-06-26,14,full
2020-06-27,57,full
2020-06-29,100,full
2020-07-01,14,full
2020-07-02,57,full
2020-07-04,100,full
2020-07-06,14,full
2020-07-07,57,full
2020-07-09,100,full
2020-07-11,14,full
2020-07-12,57,full
2020-07-14,100,full
2020-07-16,14,full
2020-07-17,57,full
2020-07-19,100,full
2020-07-21,14,full
2020-07-22,57,full
2020-07-24,100,full
2020-07-26,14,full
2020-07-27,57,full
2020-07-29,100,full
2020-07-31,14,full
2020-08-01,57,full
2020-08-03,100,full
2020-08-05,14,full
2020-08-06,57,full
2020-08-08,100,full
2020-08-10,14,full
2020-08-11,57,full
2020-08-13,100,full
2020-08-15,14,full
2020-08-16,57,full
2020-08-18,100,full
2020-08-20,14,full
2020-08-21,57,full
2020-08-23,100,full
2020-08-25,14,full
2020-08-26,57,full
2020-08-28,100,full
2020-08-30,14,full
2020-08-31,57,full
2020-09-02,100,full
2020-09-04,14,full
2020-09-05,57,full
2020-09-07,100,full
2020-09-09,14,full
2020-09-10,57,full
2020-09-12,100,full
2020-09-14,14,full
2020-09-15,57,full
2020-09-17,100,full
2020-09-19,14,full
2020-09-20,57,full
2020-09-22,100,full
2020-09-24,14,full
2020-09-25,57,full
2020-09-27,100,full
2020-09-29,14,full
2020-09-30,57,full
2020-10-02,100,full
2020-10-04,14,full
2020-10-05,57,full
2020-10-07,100,full
2020-10-09,14,full
2020-10-10,57,full
2020-10-12,100,full
2020-10-14,14,full
2020-10-15,57,full
2020-10-17,100,full
2020-10-19,14,full
2020-10-20,57,full
2020-10-22,100,full
2020-10-24,14,full
2020-10-25,57,full
2020-10-27,100,full
2020-10-29,14,full
2020-10-30,57,full
2020-11-01,100,full
2020-11-03,14,full
2020-11-04,57,full
2020-11-06,100,full
2020-11-08,14,full
2020-11-09,57,full
2020-11-11,100,full
2020-11-13,14,full
2020-11-14,57,full
2020-11-16,100,full
2020-11-18,14,full
2020-11-19,57,full
2020-11-21,100,full
2020-11-23,14,full
2020-11-24,57,full
2020-11-26,100,full
2020-11-28,14,full
2020-11-29,57,full
2020-12-01,100,full
2020-12-03,14,full
2020-12-04,57,full
2020-12-06,100,full
2020-12-08,14,full
2020-12-09,57,full
2020-12-11,100,full
2020-12-13,14,full
2020-12-14,57,full
2020-12-16,100,full
2020-12-18,14,full
2020-12-19,57,full
2020-12-21,100,full
2020-12-23,14,full
2020-12-24,57,full
2020-12-26,100,full
2020-12-28,14,full
2020-12-29,57,full
2020-12-31,100,full
