date,track,coverage
2021-01-02,9,full
2021-01-04,52,full
2021-01-05,109,full
2021-01-07,9,full
2021-01-09,52,full
2021-01-10,109,full
2021-01-12,9,full
2021-01-14,52,full
2021-01-15,109,full
2021-01-17,9,full
2021-01-19,52,full
2021-01-20,109,full
2021-01-22,9,full
2021-01-24,52,full
2021-01-25,109,full
2021-01-27,9,full
2021-01-29,52,full
2021-01-30,109,full
2021-02-01,9,full
2021-02-03,52,full
2021-02-04,109,full
2021-02-06,9,full
2021-02-08,52,full
2021-02-09,109,full
2021-02-11,9,full
2021-02-13,52,full
2021-02-14,109,full
2021-02-16,9,full
2021-02-18,52,full
2021-02-19,109,full
2021-02-21,9,full
2021-02-23,52,full
2021-02-24,109,full
2021-02-26,9,full
2021-02-28,52,full
2021-03-01,109,full
2021-03-03,9,full
2021-03-05,52,full
2021-03-06,109,full
2021-03-08,9,full
2021-03-10,52,full
2021-03-11,109,full
2021-03-13,9,full
2021-03-15,52,full
2021-03-16,109,full
2021-03-18,9,full
2021-03-20,52,full
2021-03-21,109,full
2021-03-23,9,full
2021-03-25,52,full
2021-03-26,109,full
2021-03-28,9,full
2021-03-30,52,full
2021-03-31,109,full
2021-04-02,9,full
2021-04-04,52,full
2021-04-05,109,full
2021-04-07,9,full
2021-04-09,52,full
2021-04-10,109,full
2021-04-12,9,full
2021-04-14,52,full
2021-04-15,109,full
2021-04-17,9,full
2021-04-19,52,full
2021-04-20,109,full
2021-04-22,9,full
2021-04-24,52,full
2021-04-25,109,full
2021-04-27,9,full
2021-04-29,52,full
2021-04-30,109,full
2021-05-02,9,full
2021-05-04,52,full
2021-05-05,109,full
2021-05-07,9,full
2021-05-09,52,full
2021-05-10,109,full
2021-05-12,9,full
2021-05-14,52,full
2021-05-15,109,full
2021-05-17,9,full
2021-05-19,52,full
2021-05-20,109,full
2021-05-22,9,full
2021-05-24,52,full
2021-05-25,109,full
2021-05-27,9,full
2021-05-29,52,full
2021-05-30,109,full
2021-06-01,9,full
2021-06-03,52,full
2021-06-04,109,full
2021-06-06,9,full
2021-06-08,52,full
2021-06-09,109,full
2021-06-11,9,full
2021-06-13,52,full
2021-06-14,109,full
2021-06-16,9,full
2021-06-18,52,full
2021-06-19,109,full
2021-06-21,9,full
2021-06-23,52,full
2021-06-24,109,full
2021-06-26,9,full
2021-06-28,52,full
2021-06-29,109,full
2021-07-01,9,full
2021-07-03,52,full
2021-07-04,109,full
2021-07-06,9,full
2021-07-08,52,full
2021-07-09,109,full
2021-07-11,9,full
2021-07-13,52,full
2021-07-14,109,full
2021-07-16,9,full
2021-07-18,52,full
2021-07-19,109,full
2021-07-21,9,full
2021-07-23,52,full
2021-07-24,109,full
2021-07-26,9,full
2021-07-28,52,full
2021-07-29,109,full
2021-07-31,9,full
2021-08-02,52,full
2021-08-03,109,full
2021-08-05,9,full
2021-08-07,52,full
2021-08-08,109,full
2021-08-10,9,full
2021-08-12,52,full
2021-08-13,109,full
2021-08-15,9,full
2021-08-17,52,full
2021-08-18,109,full
2021-08-20,9,full
2021-08-22,52,full
2021-08-23,109,full
2021-08-25,9,full
2021-08-27,52,full
2021-08-28,109,full
2021-08-30,9,full
2021-09-01,52,full
2021-09-02,109,full
2021-09-04,9,full
2021-09-06,52,full
2021-09-07,109,full
2021-09-09,9,full
2021-09-11,52,full
2021-09-12,109,full
2021-09-14,9,full
2021-09-16,52,full
2021-09-17,109,full
2021-09-19,9,full
2021-09-21,52,full
2021-09-22,109,full
2021-09-24,9,full
2021-09-26,52,full
2021-09-27,109,full
2021-09-29,9,full
2021-10-01,52,full
2021-10-02,109,full
2021-10-04,9,full
2021-10-06,52,full
2021-10-07,109,full
2021-10-09,9,full
2021-10-11,52,full
2021-10-12,109,full
2021-10-14,9,full
2021-10-16,52,full
2021-10-17,109,full
2021-10-19,9,full
2021-10-21,52,full
2021-10-22,109,full
2021-10-24,9,full
2021-10-26,52,full
2021-10-27,109,full
2021-10-29,9,full
2021-10-31,52,full
2021-11-01,109,full
2021-11-03,9,full
2021-11-05,52,full
2021-11-06,109,full
2021-11-08,9,full
2021-11-10,52,full
2021-11-11,109,full
2021-11-13,9,full
2021-11-15,52,full
2021-11-16,109,full
2021-11-18,9,full
2021-11-20,52,full
2021-11-21,109,full
2021-11-23,9,full
2021-11-25,52,full
2021-11-26,109,full
2021-11-28,9,full
2021-11-30,52,full
2021-12-01,109,full
2021-12-03,9,full
2021-12-05,52,full
2021-12-06,109,full
2021-12-08,9,full
2021-12-10,52,full
2021-12-11,109,full
2021-12-13,9,full
2021-12-15,52,full
2021-12-16,109,full
2021-12-18,9,full
2021-12-20,52,full
2021-12-21,109,full
2021-12-23,9,full
2021-12-25,52,full
2021-12-26,109,full
2021-12-28,9,full
2021-12-30,52,full
2021-12-31,109,full
