date,track,coverage
2023-01-01,25,full
2023-01-03,68,full
2023-01-06,25,full
2023-01-08,68,full
2023-01-11,25,full
2023-01-13,68,full
2023-01-16,25,full
2023-01-18,68,full
2023-01-21,25,full
2023-01-23,68,full
2023-01-26,25,full
2023-01-28,68,full
2023-01-31,25,full
2023-02-02,68,full
2023-02-05,25,full
2023-02-07,68,full
2023-02-10,25,full
2023-02-12,68,full
2023-02-15,25,full
2023-02-17,68,full
2023-02-20,25,full
2023-02-22,68,full
2023-02-25,25,full
2023-02-27,68,full
2023-03-02,25,full
2023-03-04,68,full
2023-03-07,25,full
2023-03-09,68,full
2023-03-12,25,full
2023-03-14,68,full
2023-03-17,25,full
2023-03-19,68,full
2023-03-22,25,full
2023-03-24,68,full
2023-03-27,25,full
2023-03-29,68,full
2023-04-01,25,full
2023-04-03,68,full
2023-04-06,25,full
2023-04-08,68,full
2023-04-11,25,full
2023-04-13,68,full
2023-04-16,25,full
2023-04-18,68,full
2023-04-21,25,full
2023-04-23,68,full
2023-04-26,25,full
2023-04-28,68,full
2023-05-01,25,full
2023-05-03,68,full
2023-05-06,25,full
2023-05-08,68,full
2023-05-11,25,full
2023-05-13,68,full
2023-05-16,25,full
2023-05-18,68,full
2023-05-21,25,full
2023-05-23,68,full
2023-05-26,25,full
2023-05-28,68,full
2023-05-31,25,full
2023-06-02,68,full
2023-06-05,25,full
2023-06-07,68,full
2023-06-10,25,full
2023-06-12,68,full
2023-06-15,25,full
2023-06-17,68,full
2023-06-20,25,full
2023-06-22,68,full
2023-06-25,25,full
2023-06-27,68,full
2023-06-30,25,full
2023-07-02,68,full
2023-07-05,25,full
2023-07-07,68,full
2023-07-10,25,full
2023-07-12,68,full
2023-07-15,25,full
2023-07-17,68,full
2023-07-20,25,full
2023-07-22,68,full
2023-07-25,25,full
2023-07-27,68,full
2023-07-30,25,full
2023-08-01,68,full
2023-08-04,25,full
2023-08-06,68,full
2023-08-09,25,full
2023-08-11,68,full
2023-08-14,25,full
2023-08-16,68,full
2023-08-19,25,full
2023-08-21,68,full
2023-08-24,25,full
2023-08-26,68,full
2023-08-29,25,full
2023-08-31,68,full
2023-09-03,25,full
2023-09-05,68,full
2023-09-08,25,full
2023-09-10,68,full
2023-09-13,25,full
2023-09-15,68,full
2023-09-18,25,full
2023-09-20,68,full
2023-09-23,25,full
2023-09-25,68,full
2023-09-28,25,full
2023-09-30,68,full
2023-10-03,25,full
2023-10-05,68,full
2023-10-08,25,full
2023-10-10,68,full
2023-10-13,25,full
2023-10-15,68,full
2023-10-18,25,full
2023-10-20,68,full
2023-10-23,25,full
2023-10-25,68,full
2023-10-28,25,full
2023-10-30,68,full
2023-11-02,25,full
2023-11-04,68,full
2023-11-07,25,full
2023-11-09,68,full
2023-11-12,25,full
2023-11-14,68,full
2023-11-17,25,full
2023-11-19,68,full
2023-11-22,25,full
2023-11-24,68,full
2023-11-27,25,full
2023-11-29,68,full
2023-12-02,25,full
2023-12-04,68,full
2023-12-07,25,full
2023-12-09,68,full
2023-12-12,25,full
2023-12-14,68,full
2023-12-17,25,full
2023-12-19,68,full
2023-12-22,25,full
2023-12-24,68,full
2023-12-27,25,full
2023-12-29,68,full
