date,path,coverage
2021-01-06,164,full
2021-01-09,165,full
2021-01-16,159,full
2021-01-22,164,full
2021-01-25,165,full
2021-02-01,159,full
2021-02-07,164,full
2021-02-10,165,full
2021-02-17,159,full
2021-02-23,164,full
2021-02-26,165,full
2021-03-05,159,full
2021-03-11,164,full
2021-03-14,165,full
2021-03-21,159,full
2021-03-27,164,full
2021-03-30,165,full
2021-04-06,159,full
2021-04-12,164,full
2021-04-15,165,full
2021-04-22,159,full
2021-04-28,164,full
2021-05-01,165,full
2021-05-08,159,full
2021-05-14,164,full
2021-05-17,165,full
2021-05-24,159,full
2021-05-30,164,full
2021-06-02,165,full
2021-06-09,159,full
2021-06-15,164,full
2021-06-18,165,full
2021-06-25,159,full
2021-07-01,164,full
2021-07-04,165,full
2021-07-11,159,full
2021-07-17,164,full
2021-07-20,165,full
2021-07-27,159,full
2021-08-02,164,full
2021-08-05,165,full
2021-08-12,159,full
2021-08-18,164,full
2021-08-21,165,full
2021-08-28,159,full
2021-09-03,164,full
2021-09-06,165,full
2021-09-13,159,full
2021-09-19,164,full
2021-09-22,165,full
2021-09-29,159,full
2021-10-05,164,full
2021-10-08,165,full
2021-10-15,159,full
2021-10-21,164,full
2021-10-24,165,full
2021-10-31,159,full
2021-11-06,164,full
2021-11-09,165,full
2021-11-16,159,full
2021-11-22,164,full
2021-11-25,165,full
2021-12-02,159,full
2021-12-08,164,full
2021-12-11,165,full
2021-12-18,159,full
2021-12-24,164,full
2021-12-27,165,full
