date,track,coverage
2024-01-01,32,full
2024-01-02,75,full
2024-01-04,132,full
2024-01-06,32,full
2024-01-07,75,full
2024-01-09,132,full
2024-01-11,32,full
2024-01-12,75,full
2024-01-14,132,full
2024-01-16,32,full
2024-01-17,75,full
2024-01-19,132,full
2024-01-21,32,full
2024-01-22,75,full
2024-01-24,132,full
2024-01-26,32,full
2024-01-27,75,full
2024-01-29,132,full
2024-01-31,32,full
2024-02-01,75,full
2024-02-03,132,full
2024-02-05,32,full
2024-02-06,75,full
2024-02-08,132,full
2024-02-10,32,full
2024-02-11,75,full
2024-02-13,132,full
2024-02-15,32,full
2024-02-16,75,full
2024-02-18,132,full
2024-02-20,32,full
2024-02-21,75,full
2024-02-23,132,full
2024-02-25,32,full
2024-02-26,75,full
2024-02-28,132,full
2024-03-01,32,full
2024-03-02,75,full
2024-03-04,132,full
2024-03-06,32,full
2024-03-07,75,full
2024-03-09,132,full
2024-03-11,32,full
2024-03-12,75,full
2024-03-14,132,full
2024-03-16,32,full
2024-03-17,75,full
2024-03-19,132,full
2024-03-21,32,full
2024-03-22,75,full
2024-03-24,132,full
2024-03-26,32,full
2024-03-27,75,full
2024-03-29,132,full
2024-03-31,32,full
2024-04-01,75,full
2024-04-03,132,full
2024-04-05,32,full
2024-04-06,75,full
2024-04-08,132,full
2024-04-10,32,full
2024-04-11,75,full
2024-04-13,132,full
2024-04-15,32,full
2024-04-16,75,full
2024-04-18,132,full
2024-04-20,32,full
2024-04-21,75,full
2024-04-23,132,full
2024-04-25,32,full
2024-04-26,75,full
2024-04-28,132,full
2024-04-30,32,full
2024-05-01,75,full
2024-05-03,132,full
2024-05-05,32,full
2024-05-06,75,full
2024-05-08,132,full
2024-05-10,32,full
2024-05-11,75,full
2024-05-13,132,full
2024-05-15,32,full
2024-05-16,75,full
2024-05-18,132,full
2024-05-20,32,full
2024-05-21,75,full
2024-05-23,132,full
2024-05-25,32,full
2024-05-26,75,full
2024-05-28,132,full
2024-05-30,32,full
2024-05-31,75,full
2024-06-02,132,full
2024-06-04,32,full
2024-06-05,75,full
2024-06-07,132,full
2024-06-09,32,full
2024-06-10,75,full
2024-06-12,132,full
2024-06-14,32,full
2024-06-15,75,full
2024-06-17,132,full
2024-06-19,32,full
2024-06-20,75,full
2024-06-22,132,full
2024-06-24,32,full
2024-06-25,75,full
2024-06-27,132,full
2024-06-29,32,full
2024-06-30,75,full
2024-07-02,132,full
2024-07-04,32,full
2024-07-05,75,full
2024-07-07,132,full
2024-07-09,32,full
2024-07-10,75,full
2024-07-12,132,full
2024-07-14,32,full
2024-07-15,75,full
2024-07-17,132,full
2024-07-19,32,full
2024-07-20,75,full
2024-07-22,132,full
2024-07-24,32,full
2024-07-25,75,full
2024-07-27,132,full
2024-07-29,32,full
2024-07-30,75,full
2024-08-01,132,full
2024-08-03,32,full
2024-08-04,75,full
2024-08-06,132,full
2024-08-08,32,full
2024-08-09,75,full
2024-08-11,132,full
2024-08-13,32,full
2024-08-14,75,full
2024-08-16,132,full
2024-08-18,32,full
2024-08-19,75,full
2024-08-21,132,full
2024-08-23,32,full
2024-08-24,75,full
2024-08-26,132,full
2024-08-28,32,full
2024-08-29,75,full
2024-08-31,132,full
2024-09-02,32,full
2024-09-03,75,full
2024-09-05,132,full
2024-09-07,32,full
2024-09-08,75,full
2024-09-10,132,full
2024-09-12,32,full
2024-09-13,75,full
2024-09-15,132,full
2024-09-17,32,full
2024-09-18,75,full
2024-09-20,132,full
2024-09-22,32,full
2024-09-23,75,full
2024-09-25,132,full
2024-09-27,32,full
2024-09-28,75,full
2024-09-30,132,full
2024-10-02,32,full
2024-10-03,75,full
2024-10-05,132,full
2024-10-07,32,full
2024-10-08,75,full
2024-10-10,132,full
2024-10-12,32,full
2024-10-13,75,full
2024-10-15,132,full
2024-10-17,32,full
2024-10-18,75,full
2024-10-20,132,full
2024-10-22,32,full
2024-10-23,75,full
2024-10-25,132,full
2024-10-27,32,full
2024-10-28,75,full
2024-10-30,132,full
2024-11-01,32,full
2024-11-02,75,full
2024-11-04,132,full
2024-11-06,32,full
2024-11-07,75,full
2024-11-09,132,full
2024-11-11,32,full
2024-11-12,75,full
2024-11-14,132,full
2024-11-16,32,full
2024-11-17,75,full
2024-11-19,132,full
2024-11-21,32,full
2024-11-22,75,full
2024-11-24,132,full
2024-11-26,32,full
2024-11-27,75,full
2024-11-29,132,full
2024-12-01,32,full
2024-12-02,75,full
2024-12-04,132,full
2024-12-06,32,full
2024-12-07,75,full
2024-12-09,132,full
2024-12-11,32,full
2024-12-12,75,full
2024-12-14,132,full
2024-12-16,32,full
2024-12-17,75,full
2024-12-19,132,full
2024-12-21,32,full
2024-12-22,75,full
2024-12-24,132,full
2024-12-26,32,full
2024-12-27,75,full
2024-12-29,132,full
2024-12-31,32,full
