date,path,coverage
2021-01-04,128,full
2021-01-11,129,full
2021-01-13,130,full
2021-01-20,128,full
2021-01-27,129,full
2021-01-29,130,full
2021-02-05,128,full
2021-02-12,129,full
2021-02-14,130,full
2021-02-21,128,full
2021-02-28,129,full
2021-03-02,130,full
2021-03-09,128,full
2021-03-16,129,full
2021-03-18,130,full
2021-03-25,128,full
2021-04-01,129,full
2021-04-03,130,full
2021-04-10,128,full
2021-04-17,129,full
2021-04-19,130,full
2021-04-26,128,full
2021-05-03,129,full
2021-05-05,130,full
2021-05-12,128,full
2021-05-19,129,full
2021-05-21,130,full
2021-05-28,128,full
2021-06-04,129,full
2021-06-06,130,full
2021-06-13,128,full
2021-06-20,129,full
2021-06-22,130,full
2021-06-29,128,full
2021-07-06,129,full
2021-07-08,130,full
2021-07-15,128,full
2021-07-22,129,full
2021-07-24,130,full
2021-07-31,128,full
2021-08-07,129,full
2021-08-09,130,full
2021-08-16,128,full
2021-08-23,129,full
2021-08-25,130,full
2021-09-01,128,full
2021-09-08,129,full
2021-09-10,130,full
2021-09-17,128,full
2021-09-24,129,full
2021-09-26,130,full
2021-10-03,128,full
2021-10-10,129,full
2021-10-12,130,full
2021-10-19,128,full
2021-10-26,129,full
2021-10-28,130,full
2021-11-04,128,full
2021-11-11,129,full
2021-11-13,130,full
2021-11-20,128,full
2021-11-27,129,full
2021-11-29,130,full
2021-12-06,128,full
2021-12-13,129,full
2021-12-15,130,full
2021-12-22,128,full
2021-12-29,129,full
2021-12-31,130,full
