date,path,coverage
2021-01-02,162,full
2021-01-11,163,full
2021-01-18,162,full
2021-01-27,163,full
2021-02-03,162,full
2021-02-12,163,full
2021-02-19,162,full
2021-02-28,163,full
2021-03-07,162,full
2021-03-16,163,full
2021-03-23,162,full
2021-04-01,163,full
2021-04-08,162,full
2021-04-17,163,full
2021-04-24,162,full
2021-05-03,163,full
2021-05-10,162,full
2021-05-19,163,full
2021-05-26,162,full
2021-06-04,163,full
2021-06-11,162,full
2021-06-20,163,full
2021-06-27,162,full
2021-07-06,163,full
2021-07-13,162,full
2021-07-22,163,full
2021-07-29,162,full
2021-08-07,163,full
2021-08-14,162,full
2021-08-23,163,full
2021-08-30,162,full
2021-09-08,163,full
2021-09-15,162,full
2021-09-24,163,full
2021-10-01,162,full
2021-10-10,163,full
2021-10-17,162,full
2021-10-26,163,full
2021-11-02,162,full
2021-11-11,163,full
2021-11-18,162,full
2021-11-27,163,full
2021-12-04,162,full
2021-12-13,163,full
2021-12-20,162,full
2021-12-29,163,full
