date,path,coverage
2020-01-06,158,full
2020-01-13,157,full
2020-01-22,158,full
2020-01-29,157,full
2020-02-07,158,full
2020-02-14,157,full
2020-02-23,158,full
2020-03-01,157,full
2020-03-10,158,full
2020-03-17,157,full
2020-03-26,158,full
2020-04-02,157,full
2020-04-11,158,full
2020-04-18,157,full
2020-04-27,158,full
2020-05-04,157,full
2020-05-13,158,full
2020-05-20,157,full
2020-05-29,158,full
2020-06-05,157,full
2020-06-14,158,full
2020-06-21,157,full
2020-06-30,158,full
2020-07-07,157,full
2020-07-16,158,full
2020-07-23,157,full
2020-08-01,158,full
2020-08-08,157,full
2020-08-17,158,full
2020-08-24,157,full
2020-09-02,158,full
2020-09-09,157,full
2020-09-18,158,full
2020-09-25,157,full
2020-10-04,158,full
2020-10-11,157,full
2020-10-20,158,full
2020-10-27,157,full
2020-11-05,158,full
2020-11-12,157,full
2020-11-21,158,full
2020-11-28,157,full
2020-12-07,158,full
2020-12-14,157,full
2020-12-23,158,full
2020-12-30,157,full
